offset,seed,band,boots,how
477,B306,0,1,measured
478,FC4A,0,1,measured
479,45FC,0,1,measured
480,8E94,0,1,measured
481,D771,0,1,measured
482,220F,0,1,measured
483,69EF,0,1,measured
484,B278,0,1,measured
485,DC97,0,1,measured
486,D41F,0,1,measured
487,1D99,0,1,measured
488,5998,0,1,measured
489,8F6C,0,1,measured
490,D871,0,1,measured
491,2269,0,1,measured
492,6951,0,1,measured
493,A93D,0,1,measured
494,0D49,0,1,measured
495,0D49,0,1,measured
496,3C75,0,1,measured
497,85C2,0,1,measured
498,CDAD,0,1,measured
499,173B,0,1,measured
500,5B8C,0,1,measured
501,A891,0,1,measured
502,0C2F,0,1,measured
503,38F8,0,1,measured
504,81FE,0,1,measured
505,CC74,0,1,measured
506,146F,0,1,measured
507,B346,0,1,measured
508,FD23,0,1,measured
509,4E2F,0,1,measured
510,6D0A,0,1,measured
511,A140,0,1,measured
512,E745,0,1,measured
513,79C8,0,1,measured
514,79C8,0,1,measured
515,A4B1,0,1,measured
516,F2BD,0,1,measured
517,3B7F,0,1,measured
518,8445,0,1,measured
519,CE64,0,1,measured
520,167A,0,1,measured
521,7B1F,0,1,measured
522,AA72,0,1,measured
523,F261,0,1,measured
524,3BB1,0,1,measured
525,84CD,0,1,measured
526,4E91,0,1,measured
527,7279,0,1,measured
528,BBBE,0,1,measured
529,FFA0,0,1,measured
530,411F,0,1,measured
531,8A53,0,1,measured
532,D404,0,1,measured
533,D404,0,1,measured
534,1CE0,0,1,measured
535,655F,0,1,measured
536,A847,0,1,measured
537,E550,0,1,measured
538,2E28,0,1,measured
539,7879,0,1,measured
540,C0B8,0,1,measured
541,09F3,0,1,measured
542,53FE,0,1,measured
543,9C68,0,1,measured
544,E59F,0,1,measured
545,83E0,0,1,measured
546,CD1A,0,1,measured
547,1675,0,1,measured
548,3FBF,0,1,measured
549,62EA,0,1,measured
550,AB58,0,1,measured
551,F4C5,0,1,measured
552,F4C5,0,1,measured
553,A02A,0,1,measured
554,D6C5,0,1,measured
555,2257,0,1,measured
556,6ADD,0,1,measured
557,B481,0,1,measured
558,FE1D,0,1,measured
559,46DB,0,1,measured
560,849A,0,1,measured
561,D948,0,1,measured
562,1B01,0,1,measured
563,5903,0,1,measured
564,F5E9,0,1,measured
565,6E3B,0,1,measured
566,9C5C,0,1,measured
567,E576,0,1,measured
568,21F4,0,1,measured
569,6B6F,0,1,measured
570,B505,0,1,measured
571,B505,0,1,measured
572,FBDE,0,1,measured
573,444D,0,1,measured
574,8D72,0,1,measured
575,B83D,0,1,measured
576,0622,0,1,measured
577,4EEF,0,1,measured
578,9815,0,1,measured
579,1952,0,1,measured
580,4FA7,0,1,measured
581,98C8,0,1,measured
582,E282,0,1,measured
583,802B,0,1,measured
584,C992,0,1,measured
585,F3C0,0,1,measured
586,3D7C,0,1,measured
587,5D42,0,1,measured
588,8BE4,0,1,measured
589,D06E,0,1,measured
590,D06E,0,1,measured
591,1D1D,0,1,measured
592,D657,0,1,measured
593,003C,0,1,measured
594,4945,0,1,measured
595,921C,0,1,measured
596,DB8E,0,1,measured
597,252B,0,1,measured
598,8DA3,0,1,measured
599,B7B6,0,1,measured
600,00C3,0,1,measured
601,4996,0,1,measured
602,E4EB,0,1,measured
603,4C18,0,1,measured
604,745F,0,1,measured
605,C231,0,1,measured
606,0171,0,1,measured
607,4B82,0,1,measured
608,9354,0,1,measured
609,9354,0,1,measured
610,DC93,0,1,measured
611,280D,0,1,measured
612,6D11,0,1,measured
613,ADD0,0,1,measured
614,CF90,0,1,measured
615,16D7,0,1,measured
616,5FBB,0,1,measured
617,0475,0,1,measured
618,32BC,0,1,measured
619,7C32,0,1,measured
620,BDF3,0,1,measured
621,6332,0,1,measured
622,AC68,0,1,measured
623,F6B6,0,1,measured
624,3CFE,0,1,measured
625,5A17,0,1,measured
626,8519,0,1,measured
627,CC5D,0,1,measured
628,CC5D,0,1,measured
629,154A,0,1,measured
630,AF13,0,1,measured
631,D634,0,1,measured
632,216E,0,1,measured
633,6841,0,1,measured
634,B12D,0,1,measured
635,F5CF,0,1,measured
636,441F,0,1,measured
637,8CDC,0,1,measured
638,D57F,0,1,measured
639,E194,0,1,measured
640,71C6,0,1,measured
641,BB16,0,1,measured
642,2846,0,1,measured
643,6E02,0,1,measured
644,ABEF,0,1,measured
645,F5D3,0,1,measured
646,3EC3,0,1,measured
647,3EC3,0,1,measured
648,883F,0,1,measured
649,D0F2,0,1,measured
650,15E5,0,1,measured
651,637B,0,1,measured
652,7265,0,1,measured
653,9D74,0,1,measured
654,E56E,0,1,measured
655,2ED7,0,1,measured
656,D1A3,0,1,measured
657,0A9E,0,1,measured
658,5659,0,1,measured
659,F16A,0,1,measured
660,3C59,0,1,measured
661,8669,0,1,measured
662,CECD,0,1,measured
663,0D54,0,1,measured
664,4852,0,1,measured
665,8D46,0,1,measured
666,8D46,0,1,measured
667,D610,0,1,measured
668,1FDF,0,1,measured
669,B216,0,1,measured
670,ECE1,0,1,measured
671,3622,0,1,measured
672,7FC2,0,1,measured
673,C7D8,0,1,measured
674,11D6,0,1,measured
675,5A5C,0,1,measured
676,A562,0,1,measured
677,ED8D,0,1,measured
678,73BA,0,1,measured
679,B5E1,0,1,measured
680,056D,0,1,measured
681,A1B1,0,1,measured
682,CD18,0,1,measured
683,1656,0,1,measured
684,6001,0,1,measured
685,6001,0,1,measured
686,A882,0,1,measured
687,F16C,0,1,measured
688,3AAE,0,1,measured
689,845F,0,1,measured
690,CD28,0,1,measured
691,FA8A,0,1,measured
692,26B8,0,1,measured
693,6E63,0,1,measured
694,F606,0,1,measured
695,2B72,0,1,measured
696,793F,0,1,measured
697,188B,0,1,measured
698,719E,0,1,measured
699,AAD4,0,1,measured
700,01D8,0,1,measured
701,31A7,0,1,measured
702,79FA,0,1,measured
703,C2F8,0,1,measured
704,C2F8,0,1,measured
705,0C0E,0,1,measured
706,55CB,0,1,measured
707,B3AC,0,1,measured
708,ECBA,0,1,measured
709,34BC,0,1,measured
710,795F,0,1,measured
711,C73C,0,1,measured
712,106E,0,1,measured
713,59BF,0,1,measured
714,A314,0,1,measured
715,ECC7,0,1,measured
716,9CF6,0,1,measured
