offset,seed,band,boots,how
669,51F5,0,1,measured
670,8CB8,0,1,measured
671,D601,0,1,measured
672,1F9C,0,1,measured
673,67C5,0,1,measured
674,B1BD,0,1,measured
675,FC44,0,1,measured
676,4389,0,1,measured
677,8D24,0,1,measured
678,139D,0,1,measured
679,55B9,0,1,measured
680,A542,0,1,measured
681,419E,0,1,measured
682,6D03,0,1,measured
683,B635,0,1,measured
684,FFEC,0,1,measured
685,FFEC,0,1,measured
686,485D,0,1,measured
687,9147,0,1,measured
688,DA8D,0,1,measured
689,243E,0,1,measured
690,6D5A,0,1,measured
691,9B81,0,1,measured
692,C541,0,1,measured
693,0E3E,0,1,measured
694,95EC,0,1,measured
695,CB4F,0,1,measured
696,1914,0,1,measured
697,B86A,0,1,measured
698,117D,0,1,measured
699,4AAF,0,1,measured
700,A1BB,0,1,measured
701,D184,0,1,measured
702,19E0,0,1,measured
703,62D8,0,1,measured
704,62D8,0,1,measured
705,AD55,0,1,measured
706,F53A,0,1,measured
707,528D,0,1,measured
708,8CA7,0,1,measured
709,D493,0,1,measured
710,194A,0,1,measured
711,6713,0,1,measured
712,B04D,0,1,measured
713,F9A6,0,1,measured
714,42E5,0,1,measured
715,8CB5,0,1,measured
716,3CD5,0,1,measured
717,85FE,0,1,measured
718,CF91,0,1,measured
719,0DC6,0,1,measured
720,3C51,0,1,measured
721,85E7,0,1,measured
722,CEA6,0,1,measured
723,CEA6,0,1,measured
724,1728,0,1,measured
725,5CFC,0,1,measured
726,A9BB,0,1,measured
727,F2F9,0,1,measured
728,3D5F,0,1,measured
729,7DED,0,1,measured
730,BC47,0,1,measured
731,0500,0,1,measured
732,4EC7,0,1,measured
733,D278,0,1,measured
734,F64B,0,1,measured
735,9452,0,1,measured
736,DD5A,0,1,measured
737,26A8,0,1,measured
738,7010,0,1,measured
739,A84F,0,1,measured
740,F55D,0,1,measured
741,3835,0,1,measured
742,3835,0,1,measured
743,7567,0,1,measured
744,BE2E,0,1,measured
745,089D,0,1,measured
746,50C7,0,1,measured
747,99F0,0,1,measured
748,E321,0,1,measured
749,2CFD,0,1,measured
750,760A,0,1,measured
751,BF75,0,1,measured
752,0816,0,1,measured
753,5161,0,1,measured
754,CFF5,0,1,measured
755,0249,0,1,measured
756,4AD1,0,1,measured
757,9436,0,1,measured
758,3628,0,1,measured
759,6B72,0,1,measured
760,B6F9,0,1,measured
761,B6F9,0,1,measured
762,0145,0,1,measured
763,46E9,0,1,measured
764,9237,0,1,measured
765,DDEF,0,1,measured
766,24AE,0,1,measured
767,6DDE,0,1,measured
768,B169,0,1,measured
769,EDC1,0,1,measured
770,2B4A,0,1,measured
771,8071,0,1,measured
772,EEDB,0,1,measured
773,7F7D,0,1,measured
774,C9C2,0,1,measured
775,11F2,0,1,measured
776,5B56,0,1,measured
777,9C2D,0,1,measured
778,E3AE,0,1,measured
779,2C9C,0,1,measured
780,2C9C,0,1,measured
781,5D0F,0,1,measured
782,A510,0,1,measured
783,EDC7,0,1,measured
784,6BDD,0,1,measured
785,9668,0,1,measured
786,E30B,0,1,measured
787,2C35,0,1,measured
788,7457,0,1,measured
789,BE58,0,1,measured
790,06DA,0,1,measured
791,5143,0,1,measured
792,D247,0,1,measured
793,00B0,0,1,measured
794,4966,0,1,measured
795,9205,0,1,measured
796,1201,0,1,measured
797,4880,0,1,measured
798,919C,0,1,measured
799,919C,0,1,measured
800,D6C3,0,1,measured
801,23F6,0,1,measured
802,77D8,0,1,measured
803,B5C1,0,1,measured
804,13A9,0,1,measured
805,4866,0,1,measured
806,918C,0,1,measured
807,DB1B,0,1,measured
808,2480,0,1,measured
809,6D50,0,1,measured
810,CF24,0,1,measured
811,55D2,0,1,measured
812,9F31,0,1,measured
813,E78E,0,1,measured
814,2B22,0,1,measured
815,6EF4,0,1,measured
816,B85B,0,1,measured
817,00DB,0,1,measured
818,00DB,0,1,measured
819,5EE1,0,1,measured
820,9C66,0,1,measured
821,E591,0,1,measured
822,2FDB,0,1,measured
823,7C83,0,1,measured
824,C06A,0,1,measured
825,09B2,0,1,measured
826,5078,0,1,measured
827,9A8E,0,1,measured
828,E306,0,1,measured
829,40EE,0,1,measured
830,CBBB,0,1,measured
831,F4CB,0,1,measured
832,3CF6,0,1,measured
833,8594,0,1,measured
834,C312,0,1,measured
835,45AC,0,1,measured
836,6A09,0,1,measured
837,6A09,0,1,measured
838,B31F,0,1,measured
839,FCD3,0,1,measured
840,463A,0,1,measured
841,8E15,0,1,measured
842,D7C8,0,1,measured
843,20BA,0,1,measured
844,6923,0,1,measured
845,A787,0,1,measured
846,E92D,0,1,measured
847,31FE,0,1,measured
848,7C55,0,1,measured
849,1729,0,1,measured
850,5FDA,0,1,measured
851,A996,0,1,measured
852,F250,0,1,measured
853,2FC8,0,1,measured
854,A1FF,0,1,measured
855,DFF1,0,1,measured
856,DFF1,0,1,measured
857,2937,0,1,measured
858,56FB,0,1,measured
859,8569,0,1,measured
860,C993,0,1,measured
861,183C,0,1,measured
862,ADCE,0,1,measured
863,DCB0,0,1,measured
864,2659,0,1,measured
865,6EED,0,1,measured
866,B83F,0,1,measured
867,0183,0,1,measured
868,9FD0,0,1,measured
869,E947,0,1,measured
870,2AC8,0,1,measured
871,6866,0,1,measured
872,A60D,0,1,measured
873,128F,0,1,measured
874,4B4F,0,1,measured
