offset,seed,band,boots,how
978,09AB,0,1,measured
979,5184,0,1,measured
980,9573,0,1,measured
981,E30A,0,1,measured
982,8237,0,1,measured
983,CB6D,0,1,measured
984,12B8,0,1,measured
985,5254,0,1,measured
986,67C4,0,1,measured
987,B0BE,0,1,measured
988,F992,0,1,measured
989,F992,0,1,measured
990,7241,0,1,measured
991,AE1A,0,1,measured
992,F769,0,1,measured
993,425E,0,1,measured
994,8949,0,1,measured
995,CE03,0,1,measured
996,004B,0,1,measured
997,4958,0,1,measured
998,917B,0,1,measured
999,BFF2,0,1,measured
1000,EDBF,0,1,measured
1001,89D8,0,1,measured
1002,50E9,0,1,measured
1003,8A6F,0,1,measured
1004,D379,0,1,measured
1005,1105,0,1,measured
1006,59A4,0,1,measured
1007,A3D5,0,1,measured
1008,A3D5,0,1,measured
1009,FC2F,0,1,measured
1010,3080,0,1,measured
1011,7E6A,0,1,measured
1012,C812,0,1,measured
1013,1167,0,1,measured
1014,5A07,0,1,measured
1015,A3D1,0,1,measured
1016,0CC5,0,1,measured
1017,3A0D,0,1,measured
1018,8589,0,1,measured
1019,CFE9,0,1,measured
1020,6B49,0,1,measured
1021,BBE5,0,1,measured
1022,FF1A,0,1,measured
1023,47ED,0,1,measured
1024,73B1,0,1,measured
1025,BEF5,0,1,measured
1026,0613,0,1,measured
1027,0613,0,1,measured
1028,4FDD,0,1,measured
1029,C8B3,0,1,measured
1030,0056,0,1,measured
1031,4966,0,1,measured
1032,9451,0,1,measured
1033,DBE4,0,1,measured
1034,2527,0,1,measured
1035,7736,0,1,measured
1036,B961,0,1,measured
1037,01F1,0,1,measured
1038,2CAE,0,1,measured
1039,BD69,0,1,measured
1040,10E2,0,1,measured
1041,84D1,0,1,measured
1042,AE28,0,1,measured
1043,EAF2,0,1,measured
1044,3478,0,1,measured
1045,7D1B,0,1,measured
1046,7D1B,0,1,measured
1047,C5F8,0,1,measured
1048,0F48,0,1,measured
1049,58D9,0,1,measured
1050,A1C3,0,1,measured
1051,C8B3,0,1,measured
1052,0855,0,1,measured
1053,4FC4,0,1,measured
1054,A603,0,1,measured
1055,E14E,0,1,measured
1056,2F71,0,1,measured
1057,788F,0,1,measured
1058,15F6,0,1,measured
1059,5E8E,0,1,measured
1060,A944,0,1,measured
1061,F100,0,1,measured
1062,1400,0,1,measured
1063,3EA1,0,1,measured
1064,87AE,0,1,measured
1065,87AE,0,1,measured
1066,D07A,0,1,measured
1067,57C6,0,1,measured
1068,9215,0,1,measured
1069,DA68,0,1,measured
1070,1BCA,0,1,measured
1071,6CF3,0,1,measured
