offset,seed,band,boots,how
698,71A6,0,1,measured
699,AADC,0,1,measured
700,01DC,0,1,measured
701,31AE,0,1,measured
702,7A07,0,1,measured
703,C2FD,0,1,measured
704,C2FD,0,1,measured
705,0C12,0,1,measured
706,55E0,0,1,measured
707,B3B4,0,1,measured
708,ECC2,0,1,measured
709,34C6,0,1,measured
710,7971,0,1,measured
711,C744,0,1,measured
712,1080,0,1,measured
713,59CF,0,1,measured
714,A313,0,1,measured
715,ECD9,0,1,measured
716,9CF4,0,1,measured
717,E631,0,1,measured
718,2FC2,0,1,measured
719,6CF4,0,1,measured
720,9C76,0,1,measured
721,E6FF,0,1,measured
722,2ED6,0,1,measured
723,2ED6,0,1,measured
724,7751,0,1,measured
725,BD1B,0,1,measured
726,09E4,0,1,measured
727,531A,0,1,measured
728,9C60,0,1,measured
729,DE19,0,1,measured
730,1C68,0,1,measured
731,6529,0,1,measured
732,AEF7,0,1,measured
733,32A1,0,1,measured
734,5674,0,1,measured
735,F547,0,1,measured
736,3EA3,0,1,measured
737,86CF,0,1,measured
738,D02E,0,1,measured
739,086E,0,1,measured
740,5597,0,1,measured
741,9862,0,1,measured
742,9862,0,1,measured
743,D594,0,1,measured
744,1E5A,0,1,measured
745,68C4,0,1,measured
746,B0E5,0,1,measured
747,FA18,0,1,measured
748,434A,0,1,measured
749,8D29,0,1,measured
750,D5E7,0,1,measured
751,1F18,0,1,measured
752,6918,0,1,measured
753,B191,0,1,measured
754,301E,0,1,measured
755,626D,0,1,measured
756,AAF6,0,1,measured
757,F456,0,1,measured
758,965B,0,1,measured
759,CB94,0,1,measured
760,1719,0,1,measured
761,1719,0,1,measured
762,6164,0,1,measured
763,A71F,0,1,measured
764,F269,0,1,measured
765,3DD0,0,1,measured
766,8562,0,1,measured
767,CE58,0,1,measured
768,1191,0,1,measured
769,4DEA,0,1,measured
770,8B81,0,1,measured
771,E09F,0,1,measured
772,4EFE,0,1,measured
773,DFA6,0,1,measured
774,29EB,0,1,measured
775,720F,0,1,measured
776,BB77,0,1,measured
777,FC48,0,1,measured
778,43D0,0,1,measured
779,8C74,0,1,measured
780,8C74,0,1,measured
781,BD3B,0,1,measured
782,0580,0,1,measured
783,4DE2,0,1,measured
784,CC02,0,1,measured
785,F694,0,1,measured
786,4334,0,1,measured
787,8C60,0,1,measured
788,D487,0,1,measured
789,1E78,0,1,measured
790,66FA,0,1,measured
791,B171,0,1,measured
792,3271,0,1,measured
793,60D0,0,1,measured
794,A96B,0,1,measured
795,F231,0,1,measured
796,731D,0,1,measured
797,A8B3,0,1,measured
798,F1C0,0,1,measured
799,F1C0,0,1,measured
800,3768,0,1,measured
801,8420,0,1,measured
802,D809,0,1,measured
803,15E1,0,1,measured
804,73C5,0,1,measured
805,A888,0,1,measured
806,F1AA,0,1,measured
807,3B44,0,1,measured
808,84A8,0,1,measured
809,CD84,0,1,measured
810,2E58,0,1,measured
811,B6FC,0,1,measured
812,FF4B,0,1,measured
813,47B8,0,1,measured
814,8B4A,0,1,measured
815,CF14,0,1,measured
816,1888,0,1,measured
817,6103,0,1,measured
818,6103,0,1,measured
819,BF0E,0,1,measured
820,FC8B,0,1,measured
821,45B0,0,1,measured
822,9005,0,1,measured
823,DCAA,0,1,measured
824,2089,0,1,measured
825,6892,0,1,measured
826,B1C5,0,1,measured
827,FAD6,0,1,measured
828,4324,0,1,measured
829,A117,0,1,measured
830,2BDA,0,1,measured
831,54F4,0,1,measured
832,9D23,0,1,measured
833,E5B7,0,1,measured
834,2344,0,1,measured
835,A5D5,0,1,measured
836,CA3A,0,1,measured
837,CA3A,0,1,measured
838,1348,0,1,measured
839,5D08,0,1,measured
840,A562,0,1,measured
841,EE3C,0,1,measured
842,38F8,0,1,measured
843,80E2,0,1,measured
844,C94C,0,1,measured
845,07A7,0,1,measured
846,4960,0,1,measured
847,9234,0,1,measured
848,DB56,0,1,measured
849,7752,0,1,measured
850,C001,0,1,measured
851,09C8,0,1,measured
852,5283,0,1,measured
853,8FEC,0,1,measured
854,01D2,0,1,measured
855,401B,0,1,measured
856,401B,0,1,measured
857,89A6,0,1,measured
858,B72B,0,1,measured
859,E592,0,1,measured
860,29BC,0,1,measured
861,786A,0,1,measured
862,0DF5,0,1,measured
863,3CE2,0,1,measured
864,8682,0,1,measured
865,CF0D,0,1,measured
866,1873,0,1,measured
867,61AD,0,1,measured
868,FFEA,0,1,measured
869,4927,0,1,measured
870,8AFD,0,1,measured
871,C8E0,0,1,measured
872,063C,0,1,measured
873,72B8,0,1,measured
874,AB7A,0,1,measured
875,AB7A,0,1,measured
876,FB28,0,1,measured
877,446F,0,1,measured
878,8D9E,0,1,measured
879,D6DB,0,1,measured
880,202A,0,1,measured
881,6A00,0,1,measured
882,B325,0,1,measured
883,E1C5,0,1,measured
884,2B4A,0,1,measured
885,7416,0,1,measured
886,BD3D,0,1,measured
887,59E7,0,1,measured
888,A42B,0,1,measured
889,E73E,0,1,measured
890,36B5,0,1,measured
891,72A6,0,1,measured
892,BDE6,0,1,measured
893,07DB,0,1,measured
894,07DB,0,1,measured
895,5119,0,1,measured
896,7DE8,0,1,measured
897,ACE1,0,1,measured
898,F5D5,0,1,measured
899,3EB8,0,1,measured
900,F2F8,0,1,measured
901,2249,0,1,measured
902,6FF8,0,1,measured
903,B8A0,0,1,measured
904,FD78,0,1,measured
905,3F84,0,1,measured
906,F583,0,1,measured
907,30C3,0,1,measured
908,7A92,0,1,measured
909,C2D6,0,1,measured
910,020D,0,1,measured
911,4C06,0,1,measured
912,AF1D,0,1,measured
913,AF1D,0,1,measured
914,DFEE,0,1,measured
915,28D6,0,1,measured
916,734E,0,1,measured
917,BC99,0,1,measured
918,04CF,0,1,measured
919,4EB8,0,1,measured
920,8C29,0,1,measured
921,DFE1,0,1,measured
922,228C,0,1,measured
923,60CA,0,1,measured
924,A90B,0,1,measured
925,64B3,0,1,measured
926,9B28,0,1,measured
927,E421,0,1,measured
928,3641,0,1,measured
929,6C91,0,1,measured
930,B564,0,1,measured
931,0B21,0,1,measured
932,0B21,0,1,measured
933,47EE,0,1,measured
934,9050,0,1,measured
935,CF83,0,1,measured
936,2E55,0,1,measured
937,6CDA,0,1,measured
938,B5A5,0,1,measured
939,27B1,0,1,measured
940,42CC,0,1,measured
941,8BC4,0,1,measured
942,D584,0,1,measured
943,1DE1,0,1,measured
944,BC7B,0,1,measured
945,05D5,0,1,measured
946,4F2E,0,1,measured
947,90C2,0,1,measured
948,C1F0,0,1,measured
949,063E,0,1,measured
950,338E,0,1,measured
951,338E,0,1,measured
952,B700,0,1,measured
953,F6B2,0,1,measured
954,3FEA,0,1,measured
955,89AF,0,1,measured
956,D27D,0,1,measured
957,1BA6,0,1,measured
958,6562,0,1,measured
959,AE2B,0,1,measured
960,F760,0,1,measured
961,1D64,0,1,measured
962,41F7,0,1,measured
963,0601,0,1,measured
964,3DF8,0,1,measured
965,8E85,0,1,measured
966,D7E0,0,1,measured
967,1657,0,1,measured
968,5FB7,0,1,measured
969,A8E1,0,1,measured
970,A8E1,0,1,measured
971,F2CE,0,1,measured
972,3BFA,0,1,measured
973,8491,0,1,measured
974,CDE3,0,1,measured
975,171D,0,1,measured
976,6066,0,1,measured
977,FD09,0,1,measured
978,1F81,0,1,measured
979,68FC,0,1,measured
980,ACF5,0,1,measured
981,FA84,0,1,measured
982,99AB,0,1,measured
983,E2E1,0,1,measured
984,2A36,0,1,measured
985,69D1,0,1,measured
986,7F4A,0,1,measured
987,C840,0,1,measured
988,110C,0,1,measured
989,110C,0,1,measured
990,89C6,0,1,measured
991,C5A3,0,1,measured
992,10E9,0,1,measured
993,57D4,0,1,measured
994,A0C0,0,1,measured
995,E57D,0,1,measured
996,17C4,0,1,measured
997,60E0,0,1,measured
998,A8F9,0,1,measured
999,D770,0,1,measured
1000,0534,0,1,measured
1001,A152,0,1,measured
1002,686B,0,1,measured
1003,A1F5,0,1,measured
1004,EB01,0,1,measured
1005,288B,0,1,measured
1006,7169,0,1,measured
1007,BB07,0,1,measured
1008,BB07,0,1,measured
1009,13AC,0,1,measured
1010,4804,0,1,measured
1011,95E7,0,1,measured
1012,DF86,0,1,measured
1013,28EF,0,1,measured
1014,717B,0,1,measured
1015,BB53,0,1,measured
1016,2434,0,1,measured
1017,5186,0,1,measured
1018,9D10,0,1,measured
1019,E771,0,1,measured
1020,82C7,0,1,measured
1021,D3A1,0,1,measured
1022,163E,0,1,measured
