offset,seed,band,boots,how
1079,5EA6,0,1,measured
1080,98FC,0,1,measured
1086,FBFE,0,1,measured
1087,43D0,0,1,measured
1088,8DCB,0,1,measured
1089,BD2E,0,1,measured
1091,53DE,0,1,measured
1092,9CFE,0,1,measured
1093,16E9,0,1,measured
1094,4BBC,0,1,measured
1095,96F4,0,1,measured
1099,EBCD,0,1,measured
1100,2F24,0,1,measured
1101,5CCD,0,1,measured
1102,879A,0,1,measured
1103,879A,0,1,measured
1106,C52F,0,1,measured
1107,FB1F,0,1,measured
1108,4559,0,1,measured
1112,79A8,0,1,measured
1114,FAEE,0,1,measured
1115,994B,0,1,measured
1116,E272,0,1,measured
1120,FF7A,0,1,measured
1121,477C,0,1,measured
1122,477C,0,1,measured
1123,8F76,0,1,measured
1124,D99D,0,1,measured
1128,F817,0,1,measured
1129,3512,0,1,measured
1130,78B9,0,1,measured
1132,403B,0,1,measured
1134,0EDC,0,1,measured
1135,5846,0,1,measured
1136,A120,0,1,measured
1137,02AB,0,1,measured
1138,2A6A,0,1,measured
1142,E5AC,0,1,measured
1143,2F3E,0,1,measured
1149,FA90,0,1,measured
1150,43E4,0,1,measured
1151,8ECC,0,1,measured
1152,D592,0,1,measured
1153,614A,0,1,measured
1154,AA34,0,1,measured
1155,F354,0,1,measured
1156,3CBF,0,1,measured
1158,C350,0,1,measured
1163,E901,0,1,measured
1164,3196,0,1,measured
1165,7AFC,0,1,measured
1166,A75B,0,1,measured
1167,D3CD,0,1,measured
1168,1CB3,0,1,measured
1169,6660,0,1,measured
1170,1721,0,1,measured
1171,4770,0,1,measured
1172,E968,0,1,measured
1175,C3EE,0,1,measured
1176,06C6,0,1,measured
1177,4BC6,0,1,measured
1178,8D41,0,1,measured
1179,8D41,0,1,measured
1181,1471,0,1,measured
1182,5E5B,0,1,measured
1183,D28A,0,1,measured
1184,0D9E,0,1,measured
1185,569D,0,1,measured
1191,457A,0,1,measured
1195,957F,0,1,measured
1196,C051,0,1,measured
1197,0A05,0,1,measured
1198,0A05,0,1,measured
1199,5242,0,1,measured
1200,9B33,0,1,measured
1201,E488,0,1,measured
1205,CD50,0,1,measured
1206,FC79,0,1,measured
1207,4579,0,1,measured
1208,8F87,0,1,measured
1209,401A,0,1,measured
1210,C9B8,0,1,measured
1211,1053,0,1,measured
1212,595C,0,1,measured
1213,A2A6,0,1,measured
1214,F041,0,1,measured
1219,03D2,0,1,measured
1220,4879,0,1,measured
1221,9795,0,1,measured
1222,F539,0,1,measured
1225,BF64,0,1,measured
1226,03F6,0,1,measured
1227,51E0,0,1,measured
1228,9A79,0,1,measured
1232,0060,0,1,measured
1233,7016,0,1,measured
1234,9A65,0,1,measured
1240,11C5,0,1,measured
1241,685E,0,1,measured
1242,A5CB,0,1,measured
1243,CE73,0,1,measured
1244,17DD,0,1,measured
1247,2B13,0,1,measured
1249,E642,0,1,measured
1253,02F7,0,1,measured
1254,4BB6,0,1,measured
1255,4BB6,0,1,measured
1256,8E3B,0,1,measured
1257,CAEF,0,1,measured
1259,5CFB,0,1,measured
1260,A644,0,1,measured
1261,EF7D,0,1,measured
1262,38A8,0,1,measured
1263,82AA,0,1,measured
1267,FC02,0,1,measured
1268,2960,0,1,measured
1270,A0A0,0,1,measured
1271,DF13,0,1,measured
1272,8FF0,0,1,measured
1273,BF06,0,1,measured
1274,BF06,0,1,measured
1275,0EA5,0,1,measured
1276,5A73,0,1,measured
1277,9C5A,0,1,measured
1282,072D,0,1,measured
1283,48B0,0,1,measured
1284,8E23,0,1,measured
1285,D791,0,1,measured
1286,8D43,0,1,measured
1287,D688,0,1,measured
1288,21C8,0,1,measured
1289,662F,0,1,measured
1290,A467,0,1,measured
1291,F198,0,1,measured
1296,FB26,0,1,measured
1297,409F,0,1,measured
1301,893D,0,1,measured
1302,CFDD,0,1,measured
1303,18B6,0,1,measured
1304,61F4,0,1,measured
1305,00BD,0,1,measured
1306,4940,0,1,measured
1309,BF63,0,1,measured
1310,0F1E,0,1,measured
1311,B432,0,1,measured
1312,B432,0,1,measured
1313,EF75,0,1,measured
1316,E21A,0,1,measured
1317,1584,0,1,measured
1318,6F26,0,1,measured
1319,A7CE,0,1,measured
1320,F082,0,1,measured
1324,6569,0,1,measured
1326,FB76,0,1,measured
1330,1529,0,1,measured
1331,1529,0,1,measured
1332,5D59,0,1,measured
1338,1768,0,1,measured
1339,609B,0,1,measured
1340,A5A5,0,1,measured
1341,F325,0,1,measured
1344,23A5,0,1,measured
1345,6D06,0,1,measured
1346,B615,0,1,measured
1347,F2F5,0,1,measured
1349,AA62,0,1,measured
1350,AA62,0,1,measured
