offset,seed,band,boots,how
461,ADFB,0,1,measured
462,F83E,0,1,measured
463,6837,0,1,measured
464,A3F8,0,1,measured
465,E84E,0,1,measured
466,406D,0,1,measured
467,7B4D,0,1,measured
468,C59F,0,1,measured
469,5ADA,0,1,measured
470,AC03,0,1,measured
471,D949,0,1,measured
472,2CFF,0,1,measured
473,61C6,0,1,measured
474,AC0D,0,1,measured
475,0683,0,1,measured
476,0683,0,1,measured
477,3AFA,0,1,measured
478,82FD,0,1,measured
479,CB84,0,1,measured
480,1478,0,1,measured
481,5DB2,0,1,measured
482,A761,0,1,measured
483,F03B,0,1,measured
484,38C6,0,1,measured
485,62D4,0,1,measured
486,5A74,0,1,measured
487,A3E3,0,1,measured
488,DFE2,0,1,measured
489,15B6,0,1,measured
490,5EBF,0,1,measured
491,A8FA,0,1,measured
492,EF99,0,1,measured
493,2F91,0,1,measured
494,9393,0,1,measured
495,9393,0,1,measured
496,C2C2,0,1,measured
497,0B10,0,1,measured
498,5406,0,1,measured
499,9D09,0,1,measured
500,E242,0,1,measured
501,2F85,0,1,measured
502,915E,0,1,measured
503,C05C,0,1,measured
504,0851,0,1,measured
505,51A7,0,1,measured
506,9BD7,0,1,measured
507,3998,0,1,measured
508,836D,0,1,measured
509,D482,0,1,measured
510,F354,0,1,measured
511,2578,0,1,measured
512,6E4F,0,1,measured
513,006B,0,1,measured
514,006B,0,1,measured
515,2AFE,0,1,measured
516,78A1,0,1,measured
517,C23C,0,1,measured
518,0B42,0,1,measured
519,5399,0,1,measured
520,9DD8,0,1,measured
521,0161,0,1,measured
522,2FE1,0,1,measured
523,78A9,0,1,measured
524,C1FA,0,1,measured
525,0B17,0,1,measured
526,D333,0,1,measured
527,F8C6,0,1,measured
528,41CF,0,1,measured
529,86B9,0,1,measured
530,C7CF,0,1,measured
531,1094,0,1,measured
532,59DF,0,1,measured
533,59DF,0,1,measured
534,A395,0,1,measured
535,EC60,0,1,measured
536,2D78,0,1,measured
537,6D04,0,1,measured
538,B47A,0,1,measured
539,FDA7,0,1,measured
540,4705,0,1,measured
541,9038,0,1,measured
542,D965,0,1,measured
543,2346,0,1,measured
544,6BEB,0,1,measured
545,0ABA,0,1,measured
546,5373,0,1,measured
547,9CBB,0,1,measured
548,C578,0,1,measured
549,E93A,0,1,measured
550,3233,0,1,measured
551,7B51,0,1,measured
552,7B51,0,1,measured
553,2673,0,1,measured
554,5D1B,0,1,measured
555,A89D,0,1,measured
556,F11D,0,1,measured
557,3A84,0,1,measured
558,83D8,0,1,measured
559,CDB7,0,1,measured
560,0B76,0,1,measured
561,5F93,0,1,measured
562,A146,0,1,measured
563,DF57,0,1,measured
564,7BB0,0,1,measured
565,F485,0,1,measured
566,243B,0,1,measured
567,6BFB,0,1,measured
568,A834,0,1,measured
569,F1B9,0,1,measured
570,3AF6,0,1,measured
571,3AF6,0,1,measured
572,8485,0,1,measured
573,CB77,0,1,measured
574,13C4,0,1,measured
575,3E95,0,1,measured
576,8C71,0,1,measured
577,D530,0,1,measured
578,1E69,0,1,measured
579,9F9C,0,1,measured
580,D5FA,0,1,measured
581,1F1B,0,1,measured
582,6A1B,0,1,measured
583,0676,0,1,measured
584,4F20,0,1,measured
585,7ABC,0,1,measured
586,C2EF,0,1,measured
587,E392,0,1,measured
588,122F,0,1,measured
589,56AA,0,1,measured
590,56AA,0,1,measured
591,A498,0,1,measured
592,5C95,0,1,measured
593,8681,0,1,measured
594,CF96,0,1,measured
595,1865,0,1,measured
596,61DB,0,1,measured
597,AB6E,0,1,measured
598,13EB,0,1,measured
599,3DF4,0,1,measured
600,870E,0,1,measured
601,CFE2,0,1,measured
602,6E9E,0,1,measured
603,D340,0,1,measured
604,FA9E,0,1,measured
605,4871,0,1,measured
606,87C8,0,1,measured
607,D1C1,0,1,measured
608,1995,0,1,measured
609,1995,0,1,measured
610,62E9,0,1,measured
611,AE50,0,1,measured
612,F354,0,1,measured
613,3421,0,1,measured
614,55E3,0,1,measured
615,9D19,0,1,measured
616,E605,0,1,measured
617,892A,0,1,measured
618,B904,0,1,measured
619,0217,0,1,measured
620,44FE,0,1,measured
621,E97C,0,1,measured
622,32B2,0,1,measured
623,7CE0,0,1,measured
624,C198,0,1,measured
625,DFE7,0,1,measured
626,0B60,0,1,measured
627,52A6,0,1,measured
628,52A6,0,1,measured
629,9B8B,0,1,measured
630,3565,0,1,measured
631,5C83,0,1,measured
632,A5AF,0,1,measured
633,EF47,0,1,measured
634,37D4,0,1,measured
635,7C22,0,1,measured
636,C9EE,0,1,measured
637,1399,0,1,measured
638,5C82,0,1,measured
639,66C9,0,1,measured
640,F81A,0,1,measured
641,41AF,0,1,measured
642,AE84,0,1,measured
643,F44C,0,1,measured
644,323D,0,1,measured
645,7C0F,0,1,measured
646,C4BD,0,1,measured
647,C4BD,0,1,measured
648,0DF9,0,1,measured
649,57D6,0,1,measured
650,9C25,0,1,measured
651,E9C5,0,1,measured
652,F82B,0,1,measured
653,23BA,0,1,measured
654,6C52,0,1,measured
655,B48F,0,1,measured
656,5874,0,1,measured
657,9131,0,1,measured
658,DCA1,0,1,measured
659,77B7,0,1,measured
660,C29B,0,1,measured
661,0C6B,0,1,measured
662,5519,0,1,measured
663,93A7,0,1,measured
664,CE9C,0,1,measured
665,1395,0,1,measured
666,1395,0,1,measured
667,5C56,0,1,measured
668,A58F,0,1,measured
669,37D2,0,1,measured
670,73BD,0,1,measured
671,BC63,0,1,measured
672,064B,0,1,measured
673,4ED7,0,1,measured
674,9767,0,1,measured
675,E1D8,0,1,measured
676,2A85,0,1,measured
677,7392,0,1,measured
678,FA04,0,1,measured
679,3C24,0,1,measured
