offset,seed,band,boots,how
943,0560,0,1,measured
945,ED86,0,1,measured
946,35F4,0,1,measured
947,789D,0,1,measured
953,DE76,0,1,measured
954,27AE,0,1,measured
956,BA80,0,1,measured
957,0418,0,1,measured
958,4C95,0,1,measured
959,95E8,0,1,measured
960,DF24,0,1,measured
961,05C7,0,1,measured
962,2994,0,1,measured
963,EDDE,0,1,measured
966,BFC1,0,1,measured
967,FE1B,0,1,measured
969,90A4,0,1,measured
970,90A4,0,1,measured
971,DAFB,0,1,measured
972,232B,0,1,measured
973,6C55,0,1,measured
974,B5A6,0,1,measured
975,FEEA,0,1,measured
976,4820,0,1,measured
978,077D,0,1,measured
981,E248,0,1,measured
982,81A6,0,1,measured
986,670D,0,1,measured
987,AFFC,0,1,measured
988,F8D0,0,1,measured
989,F8D0,0,1,measured
991,AD9C,0,1,measured
993,4089,0,1,measured
995,CD5A,0,1,measured
996,FF33,0,1,measured
997,492E,0,1,measured
998,9198,0,1,measured
1001,8914,0,1,measured
1002,5031,0,1,measured
1003,89AF,0,1,measured
1009,FC1D,0,1,measured
1010,2FC8,0,1,measured
1011,7DAA,0,1,measured
1016,0CF3,0,1,measured
1017,3947,0,1,measured
1022,FE03,0,1,measured
1023,4735,0,1,measured
1025,BE39,0,1,measured
1030,0043,0,1,measured
1031,48F3,0,1,measured
1032,939C,0,1,measured
1033,DB1A,0,1,measured
1037,0130,0,1,measured
1038,2BAB,0,1,measured
1039,BCAB,0,1,measured
1043,EA66,0,1,measured
1044,33EB,0,1,measured
1045,7D8C,0,1,measured
1046,7D8C,0,1,measured
1047,C562,0,1,measured
1048,0F11,0,1,measured
1051,C932,0,1,measured
1052,0676,0,1,measured
1053,4EBC,0,1,measured
1054,A68D,0,1,measured
1055,E0A9,0,1,measured
1058,1554,0,1,measured
1059,5DC5,0,1,measured
1060,A8FA,0,1,measured
1061,F03F,0,1,measured
1062,1343,0,1,measured
1064,86EC,0,1,measured
1065,86EC,0,1,measured
1066,CFB8,0,1,measured
1067,56FD,0,1,measured
1072,B57E,0,1,measured
1073,FEC1,0,1,measured
1074,47F5,0,1,measured
1075,91E7,0,1,measured
1076,D3E7,0,1,measured
1077,63C1,0,1,measured
1078,ACEC,0,1,measured
1079,5EA1,0,1,measured
1081,D659,0,1,measured
1086,FBEC,0,1,measured
1087,43CF,0,1,measured
1088,8DC7,0,1,measured
1091,53DB,0,1,measured
1092,9CEC,0,1,measured
1093,16E9,0,1,measured
1094,4BB3,0,1,measured
1096,32DA,0,1,measured
1099,EBC4,0,1,measured
1100,2F22,0,1,measured
1101,5CC1,0,1,measured
1102,8796,0,1,measured
1103,8796,0,1,measured
1106,C527,0,1,measured
1107,FB1D,0,1,measured
1109,8CBE,0,1,measured
1110,D6BC,0,1,measured
1112,799F,0,1,measured
1114,FAE1,0,1,measured
1116,E269,0,1,measured
1120,FF6F,0,1,measured
1121,4772,0,1,measured
1122,4772,0,1,measured
1123,8F72,0,1,measured
1126,6BFB,0,1,measured
1127,B46B,0,1,measured
1128,F817,0,1,measured
1129,3506,0,1,measured
1130,78A5,0,1,measured
1134,0ED2,0,1,measured
1135,5847,0,1,measured
1136,A114,0,1,measured
1137,029F,0,1,measured
1138,2A5E,0,1,measured
1139,7384,0,1,measured
1142,E5AB,0,1,measured
1143,2F3D,0,1,measured
1144,B41F,0,1,measured
1149,FA8F,0,1,measured
1150,43D2,0,1,measured
1151,8EC2,0,1,measured
1152,D592,0,1,measured
1153,614A,0,1,measured
1155,F355,0,1,measured
1156,3CAD,0,1,measured
1157,7A1F,0,1,measured
1158,C34D,0,1,measured
1161,55D8,0,1,measured
1162,9F1F,0,1,measured
1163,E8F8,0,1,measured
1164,3184,0,1,measured
1165,7AFB,0,1,measured
1166,A753,0,1,measured
1167,D3CE,0,1,measured
1168,1CC6,0,1,measured
1170,171A,0,1,measured
1171,476F,0,1,measured
1176,06C5,0,1,measured
1177,4BBB,0,1,measured
1178,8D38,0,1,measured
1179,8D38,0,1,measured
1180,CE94,0,1,measured
1181,1468,0,1,measured
1182,5E51,0,1,measured
