offset,seed,band,boots,how
981,19A3,0,1,measured
982,B8CA,0,1,measured
983,01EF,0,1,measured
984,47B4,0,1,measured
985,8880,0,1,measured
986,9E69,0,1,measured
987,E757,0,1,measured
988,3033,0,1,measured
989,3033,0,1,measured
990,A8DE,0,1,measured
991,E4B7,0,1,measured
992,2E03,0,1,measured
993,77AE,0,1,measured
994,C045,0,1,measured
995,049C,0,1,measured
996,367B,0,1,measured
997,8074,0,1,measured
998,C8CB,0,1,measured
999,F6D8,0,1,measured
1000,2451,0,1,measured
1001,C071,0,1,measured
1002,8794,0,1,measured
1003,C10A,0,1,measured
1004,0A16,0,1,measured
1005,47AC,0,1,measured
1006,9041,0,1,measured
1007,D98D,0,1,measured
1008,D98D,0,1,measured
1009,3364,0,1,measured
1010,6721,0,1,measured
1011,B4FC,0,1,measured
1012,FE1E,0,1,measured
1013,4804,0,1,measured
1014,917D,0,1,measured
1015,DA6D,0,1,measured
1016,435D,0,1,measured
1017,70A5,0,1,measured
1018,BC2A,0,1,measured
1019,0692,0,1,measured
1020,A1ED,0,1,measured
1021,F279,0,1,measured
1022,355E,0,1,measured
1023,7E9C,0,1,measured
1024,AA56,0,1,measured
1025,F596,0,1,measured
1026,3CB3,0,1,measured
1027,3CB3,0,1,measured
1028,85EA,0,1,measured
1029,001F,0,1,measured
1030,36EC,0,1,measured
1031,8008,0,1,measured
1032,CAED,0,1,measured
1033,1275,0,1,measured
1034,5BC4,0,1,measured
1035,ADDD,0,1,measured
1036,EFFE,0,1,measured
1037,3894,0,1,measured
1038,6306,0,1,measured
1039,F412,0,1,measured
1040,46FD,0,1,measured
1041,BB63,0,1,measured
1042,E4C2,0,1,measured
1043,238F,0,1,measured
1044,6A5C,0,1,measured
1045,B359,0,1,measured
1046,B359,0,1,measured
1047,FC9F,0,1,measured
1048,464C,0,1,measured
1049,8F06,0,1,measured
1050,D7AD,0,1,measured
1051,006F,0,1,measured
1052,3DD1,0,1,measured
1053,8617,0,1,measured
1054,DDBB,0,1,measured
1055,17F4,0,1,measured
1056,660E,0,1,measured
1057,AF38,0,1,measured
1058,4CE8,0,1,measured
1059,9696,0,1,measured
1060,DE6C,0,1,measured
1061,27A6,0,1,measured
1062,4A95,0,1,measured
1063,7547,0,1,measured
1064,BE47,0,1,measured
1065,BE47,0,1,measured
1066,071B,0,1,measured
1067,8E58,0,1,measured
1068,C86A,0,1,measured
1069,1110,0,1,measured
1070,5267,0,1,measured
1071,A393,0,1,measured
1072,ECD8,0,1,measured
1073,3614,0,1,measured
1074,7F98,0,1,measured
1075,C890,0,1,measured
1076,0AEB,0,1,measured
1077,9B19,0,1,measured
1078,E447,0,1,measured
1079,95DE,0,1,measured
1080,D030,0,1,measured
1081,0D8B,0,1,measured
1082,56C9,0,1,measured
1083,A05F,0,1,measured
1084,A05F,0,1,measured
1085,E190,0,1,measured
1086,330F,0,1,measured
1087,7B1F,0,1,measured
1088,C508,0,1,measured
1089,F5EA,0,1,measured
1090,4C2C,0,1,measured
1091,8AE5,0,1,measured
1092,D43A,0,1,measured
1093,4E22,0,1,measured
1094,82ED,0,1,measured
1095,CE37,0,1,measured
1096,6A35,0,1,measured
1097,B5BF,0,1,measured
1098,E00A,0,1,measured
1099,2307,0,1,measured
1100,6673,0,1,measured
1101,941C,0,1,measured
1102,BEF1,0,1,measured
1103,BEF1,0,1,measured
1104,0835,0,1,measured
1105,50BA,0,1,measured
1106,FB5D,0,1,measured
1107,3259,0,1,measured
1108,7C04,0,1,measured
1109,C534,0,1,measured
1110,0D4C,0,1,measured
1111,573D,0,1,measured
1112,AFB2,0,1,measured
1113,EAEE,0,1,measured
1114,3238,0,1,measured
1115,D0A7,0,1,measured
1116,19BB,0,1,measured
1117,62FB,0,1,measured
1118,C1B9,0,1,measured
1119,EBE2,0,1,measured
1120,34FC,0,1,measured
1121,7F43,0,1,measured
1122,7F43,0,1,measured
1123,C6C4,0,1,measured
1124,10DA,0,1,measured
1125,5958,0,1,measured
1126,A342,0,1,measured
1127,EBBF,0,1,measured
1128,2EA9,0,1,measured
1129,6C52,0,1,measured
1130,B09A,0,1,measured
1131,FEE1,0,1,measured
1132,7779,0,1,measured
1133,A75A,0,1,measured
1134,453C,0,1,measured
1135,8F38,0,1,measured
1136,D854,0,1,measured
1137,39E5,0,1,measured
1138,61A2,0,1,measured
1139,AAC6,0,1,measured
1140,D4A0,0,1,measured
1141,D4A0,0,1,measured
1142,1D06,0,1,measured
1143,6681,0,1,measured
1144,EB42,0,1,measured
1145,0925,0,1,measured
1146,56D0,0,1,measured
1147,A07E,0,1,measured
1148,E91A,0,1,measured
1149,32D7,0,1,measured
1150,7B88,0,1,measured
1151,C468,0,1,measured
1152,0CEF,0,1,measured
1153,98A8,0,1,measured
1154,E190,0,1,measured
1155,2AB0,0,1,measured
1156,7408,0,1,measured
1157,B17A,0,1,measured
1158,FAA9,0,1,measured
1159,4021,0,1,measured
1160,4021,0,1,measured
1161,8D34,0,1,measured
1162,D67A,0,1,measured
1163,202B,0,1,measured
1164,6928,0,1,measured
1165,B249,0,1,measured
1166,DE4E,0,1,measured
1167,0B21,0,1,measured
1168,540D,0,1,measured
1169,9D98,0,1,measured
1170,4E75,0,1,measured
1171,7EC8,0,1,measured
1172,20C0,0,1,measured
1173,67D0,0,1,measured
1174,A5B9,0,1,measured
1175,FB25,0,1,measured
1176,3DF7,0,1,measured
1177,8315,0,1,measured
1178,C4DC,0,1,measured
1179,C4DC,0,1,measured
1180,05F6,0,1,measured
1181,4B71,0,1,measured
1182,958E,0,1,measured
1183,09CA,0,1,measured
1184,44F1,0,1,measured
1185,8DEE,0,1,measured
1186,DA5D,0,1,measured
