offset,seed,band,boots,how
1157,B186,0,1,measured
1158,FAAB,0,1,measured
1159,4037,0,1,measured
1160,4037,0,1,measured
1161,8D33,0,1,measured
1162,D676,0,1,measured
1163,209F,0,1,measured
1164,68DC,0,1,measured
1165,B257,0,1,measured
1166,DE6F,0,1,measured
1167,0B29,0,1,measured
1168,5405,0,1,measured
1169,9DAC,0,1,measured
1170,4E72,0,1,measured
1171,7EC1,0,1,measured
1172,20C0,0,1,measured
1173,67D0,0,1,measured
1174,A5B9,0,1,measured
1175,FB38,0,1,measured
1176,3E25,0,1,measured
1177,8363,0,1,measured
1178,C49B,0,1,measured
1179,C49B,0,1,measured
1180,05EF,0,1,measured
1181,4B7B,0,1,measured
1182,95AF,0,1,measured
1183,09E5,0,1,measured
1184,44EC,0,1,measured
1185,8DEE,0,1,measured
1186,DA5D,0,1,measured
1187,2053,0,1,measured
1188,69E7,0,1,measured
1189,B746,0,1,measured
1190,EFC1,0,1,measured
1191,7CC1,0,1,measured
1192,C82B,0,1,measured
1193,0EA0,0,1,measured
1194,58C6,0,1,measured
1195,CAF8,0,1,measured
1196,F7A1,0,1,measured
1197,40EA,0,1,measured
1198,40EA,0,1,measured
1199,8A70,0,1,measured
1200,D2F2,0,1,measured
1201,1BD2,0,1,measured
1202,472E,0,1,measured
1203,9127,0,1,measured
1204,D97A,0,1,measured
1205,036E,0,1,measured
1206,3504,0,1,measured
1207,7CC3,0,1,measured
1208,C5D8,0,1,measured
1209,7776,0,1,measured
1210,FEEF,0,1,measured
1211,4891,0,1,measured
1212,90CE,0,1,measured
1213,D9F3,0,1,measured
1214,272C,0,1,measured
1215,60CB,0,1,measured
1216,A975,0,1,measured
1217,A975,0,1,measured
1218,F1ED,0,1,measured
1219,3C55,0,1,measured
1220,7FBF,0,1,measured
1221,CDAF,0,1,measured
1222,2DCC,0,1,measured
1223,5FA5,0,1,measured
1224,ACCC,0,1,measured
1225,F6BE,0,1,measured
1226,3B0A,0,1,measured
1227,887E,0,1,measured
1228,D27A,0,1,measured
1229,6F76,0,1,measured
1230,B134,0,1,measured
1231,EF9D,0,1,measured
1232,37AE,0,1,measured
1233,A6CC,0,1,measured
1234,D266,0,1,measured
1235,2426,0,1,measured
1236,2426,0,1,measured
1237,6D5E,0,1,measured
1238,B7A3,0,1,measured
1239,FFDA,0,1,measured
1240,4914,0,1,measured
1241,9F6F,0,1,measured
1242,DD15,0,1,measured
1243,05CB,0,1,measured
1244,4F2C,0,1,measured
1245,97F4,0,1,measured
1246,E140,0,1,measured
1247,626B,0,1,measured
1248,D8AC,0,1,measured
1249,1D96,0,1,measured
1250,6A75,0,1,measured
1251,B399,0,1,measured
1252,F209,0,1,measured
1253,39E1,0,1,measured
1254,8236,0,1,measured
1255,8236,0,1,measured
1256,C53C,0,1,measured
1257,024C,0,1,measured
1258,4B1D,0,1,measured
1259,944C,0,1,measured
1260,DD92,0,1,measured
1261,26D3,0,1,measured
1262,7002,0,1,measured
1263,B9F1,0,1,measured
1264,0291,0,1,measured
1265,4755,0,1,measured
1266,95A7,0,1,measured
1267,33A8,0,1,measured
1268,6157,0,1,measured
1269,8F32,0,1,measured
1270,D7AA,0,1,measured
1271,165E,0,1,measured
1272,C73B,0,1,measured
1273,F655,0,1,measured
1274,F655,0,1,measured
1275,45FA,0,1,measured
1276,91CC,0,1,measured
1277,D3AB,0,1,measured
1278,212C,0,1,measured
1279,6E87,0,1,measured
1280,A6F2,0,1,measured
1281,FCF4,0,1,measured
1282,3E7B,0,1,measured
1283,8049,0,1,measured
1284,C573,0,1,measured
1285,0F83,0,1,measured
1286,C48F,0,1,measured
1287,0D92,0,1,measured
1288,5A01,0,1,measured
1289,9DA2,0,1,measured
1290,DBA9,0,1,measured
1291,2885,0,1,measured
1292,6EAB,0,1,measured
1293,6EAB,0,1,measured
1294,B747,0,1,measured
1295,DCC6,0,1,measured
1296,33BD,0,1,measured
1297,77E6,0,1,measured
1298,C1A2,0,1,measured
1299,4726,0,1,measured
1300,7521,0,1,measured
1301,BE54,0,1,measured
1302,07FD,0,1,measured
1303,506E,0,1,measured
1304,9940,0,1,measured
1305,383B,0,1,measured
1306,8164,0,1,measured
1307,ADE2,0,1,measured
1308,BF8F,0,1,measured
1309,F6B9,0,1,measured
1310,453F,0,1,measured
1311,ECBD,0,1,measured
1312,ECBD,0,1,measured
1313,2708,0,1,measured
1314,6FCD,0,1,measured
1315,B9CB,0,1,measured
1316,1794,0,1,measured
1317,4CE2,0,1,measured
1318,A608,0,1,measured
1319,DFEA,0,1,measured
