offset,seed,band,boots,how
910,EAAE,0,1,measured
914,C889,0,1,measured
916,5D6B,0,1,measured
917,A3D8,0,1,measured
918,ED7E,0,1,measured
919,3741,0,1,measured
924,91AA,0,1,measured
925,4D58,0,1,measured
928,1EDE,0,1,measured
930,9F1A,0,1,measured
931,F2AB,0,1,measured
932,F2AB,0,1,measured
933,309B,0,1,measured
934,78D4,0,1,measured
935,B82A,0,1,measured
936,16E6,0,1,measured
938,9E2E,0,1,measured
939,1076,0,1,measured
940,2B83,0,1,measured
942,BE43,0,1,measured
944,A51F,0,1,measured
945,EF95,0,1,measured
946,36BA,0,1,measured
947,7965,0,1,measured
948,AA7A,0,1,measured
952,9F85,0,1,measured
953,DF39,0,1,measured
954,2876,0,1,measured
958,4E0B,0,1,measured
959,96AA,0,1,measured
960,DFEF,0,1,measured
961,06D4,0,1,measured
962,29B0,0,1,measured
965,770D,0,1,measured
966,C08C,0,1,measured
967,FEEB,0,1,measured
973,6D20,0,1,measured
974,B669,0,1,measured
975,FFA8,0,1,measured
976,4932,0,1,measured
977,E41E,0,1,measured
978,0844,0,1,measured
979,5156,0,1,measured
980,9667,0,1,measured
981,E315,0,1,measured
982,8276,0,1,measured
983,CB90,0,1,measured
984,1115,0,1,measured
985,51EB,0,1,measured
986,67C8,0,1,measured
987,B0D1,0,1,measured
990,7280,0,1,measured
991,B030,0,1,measured
992,F80A,0,1,measured
993,4078,0,1,measured
994,8967,0,1,measured
995,CE2C,0,1,measured
996,0069,0,1,measured
1001,89EA,0,1,measured
1002,50FA,0,1,measured
1003,8A7A,0,1,measured
1004,D384,0,1,measured
1005,1171,0,1,measured
1006,59AB,0,1,measured
1007,A3A8,0,1,measured
1008,A3A8,0,1,measured
1009,FC43,0,1,measured
1010,3097,0,1,measured
1011,7E68,0,1,measured
1015,A3E6,0,1,measured
1016,0CC3,0,1,measured
1017,3A19,0,1,measured
1018,85B0,0,1,measured
1019,CFF2,0,1,measured
1020,6C4D,0,1,measured
1021,BB52,0,1,measured
1022,FED7,0,1,measured
1023,47FF,0,1,measured
1026,0613,0,1,measured
1027,0613,0,1,measured
1028,4FF7,0,1,measured
1029,C8CC,0,1,measured
1030,0060,0,1,measured
1031,4975,0,1,measured
1036,B9CD,0,1,measured
1037,0202,0,1,measured
1038,2C6B,0,1,measured
1042,AE59,0,1,measured
1043,EB2A,0,1,measured
1044,34BB,0,1,measured
1050,A1DE,0,1,measured
1051,CA3D,0,1,measured
1052,073A,0,1,measured
1053,4F8E,0,1,measured
1056,2F8A,0,1,measured
1057,78AC,0,1,measured
1063,3EA6,0,1,measured
1064,87B0,0,1,measured
1065,87B0,0,1,measured
1066,D0C8,0,1,measured
1067,57C5,0,1,measured
1068,91DA,0,1,measured
1071,6CF0,0,1,measured
1072,B642,0,1,measured
1077,6486,0,1,measured
1078,ADC1,0,1,measured
1079,600D,0,1,measured
1080,9ACA,0,1,measured
1081,D71E,0,1,measured
1082,20AC,0,1,measured
1083,68BF,0,1,measured
1084,68BF,0,1,measured
1085,ABC1,0,1,measured
1086,FBEF,0,1,measured
1087,455E,0,1,measured
1088,8DB7,0,1,measured
1092,9E49,0,1,measured
1093,17B5,0,1,measured
1096,346C,0,1,measured
1097,7F30,0,1,measured
1098,A9D2,0,1,measured
1099,EB97,0,1,measured
1100,2FE8,0,1,measured
1106,C4DC,0,1,measured
1107,FBE6,0,1,measured
1108,45A9,0,1,measured
1111,20FF,0,1,measured
1112,7A64,0,1,measured
1113,B29A,0,1,measured
1114,FBAC,0,1,measured
1115,9A0A,0,1,measured
1116,E32A,0,1,measured
1119,B561,0,1,measured
1120,FE89,0,1,measured
1121,4878,0,1,measured
1122,4878,0,1,measured
1126,6D0A,0,1,measured
1127,B527,0,1,measured
1128,F8D8,0,1,measured
1134,0F9F,0,1,measured
1135,57EE,0,1,measured
1137,040F,0,1,measured
1140,9E60,0,1,measured
1141,9E60,0,1,measured
1142,E740,0,1,measured
1143,2F32,0,1,measured
1146,208C,0,1,measured
1147,6A20,0,1,measured
1148,B298,0,1,measured
1149,FB5C,0,1,measured
1150,44A1,0,1,measured
1154,AAEE,0,1,measured
1155,F468,0,1,measured
1156,3D74,0,1,measured
1157,7AEE,0,1,measured
1161,5699,0,1,measured
1162,9FE4,0,1,measured
1163,E9BA,0,1,measured
1164,3253,0,1,measured
1169,6667,0,1,measured
1170,188D,0,1,measured
1171,4877,0,1,measured
1172,EA2D,0,1,measured
1173,313B,0,1,measured
1175,C4A7,0,1,measured
1176,0792,0,1,measured
1177,4C8A,0,1,measured
1178,8E09,0,1,measured
1179,8E09,0,1,measured
1183,D343,0,1,measured
1184,0F11,0,1,measured
1186,A409,0,1,measured
1187,E9BB,0,1,measured
1188,3354,0,1,measured
1189,80BA,0,1,measured
1190,B935,0,1,measured
1191,4636,0,1,measured
1192,9143,0,1,measured
1193,D809,0,1,measured
1196,C117,0,1,measured
1197,0A4F,0,1,measured
1198,0A4F,0,1,measured
1201,E657,0,1,measured
1202,110E,0,1,measured
1203,5A2F,0,1,measured
1204,A209,0,1,measured
1205,CE1C,0,1,measured
1206,FD2F,0,1,measured
1208,8EF6,0,1,measured
1209,40D8,0,1,measured
1210,C865,0,1,measured
1211,11FF,0,1,measured
1213,A360,0,1,measured
1215,2B50,0,1,measured
1216,7217,0,1,measured
1217,7217,0,1,measured
1218,BC91,0,1,measured
1219,0494,0,1,measured
1220,492D,0,1,measured
1221,971C,0,1,measured
1222,F5F7,0,1,measured
1224,7633,0,1,measured
1225,C01F,0,1,measured
1226,0466,0,1,measured
1227,51E9,0,1,measured
1228,9BDE,0,1,measured
1230,7B9B,0,1,measured
1231,B856,0,1,measured
1232,0123,0,1,measured
1233,70D3,0,1,measured
1238,8010,0,1,measured
1239,C942,0,1,measured
1240,1280,0,1,measured
1241,68D1,0,1,measured
1242,A739,0,1,measured
1244,1898,0,1,measured
1246,AAEA,0,1,measured
1247,2BD5,0,1,measured
1248,A219,0,1,measured
1249,E6F7,0,1,measured
1250,33E3,0,1,measured
1251,7D00,0,1,measured
1252,B9F7,0,1,measured
1253,03C3,0,1,measured
1254,4C7C,0,1,measured
1255,4C7C,0,1,measured
1256,8D70,0,1,measured
1257,CCE6,0,1,measured
1259,5DB2,0,1,measured
1260,A835,0,1,measured
1261,F07E,0,1,measured
1262,396D,0,1,measured
1263,8368,0,1,measured
1264,CBF9,0,1,measured
1265,10C5,0,1,measured
1266,5F12,0,1,measured
1267,FCCD,0,1,measured
1268,2A14,0,1,measured
1269,593F,0,1,measured
1271,DF12,0,1,measured
1272,9158,0,1,measured
1273,BFC8,0,1,measured
1274,BFC8,0,1,measured
1275,0EB8,0,1,measured
1276,5C27,0,1,measured
1277,9D1A,0,1,measured
1278,EA85,0,1,measured
1279,37FD,0,1,measured
1281,C660,0,1,measured
1282,07F1,0,1,measured
1283,496C,0,1,measured
1285,D84F,0,1,measured
1286,8DFC,0,1,measured
1287,D705,0,1,measured
1288,2373,0,1,measured
1289,6705,0,1,measured
1290,A62F,0,1,measured
1291,F255,0,1,measured
1295,A76D,0,1,measured
1296,FBF0,0,1,measured
1297,415C,0,1,measured
1298,8AC7,0,1,measured
1299,109D,0,1,measured
