offset,seed,band,boots,how
1064,86EE,0,1,measured
1065,86EE,0,1,measured
1066,CFCA,0,1,measured
1070,1B0D,0,1,measured
1072,B586,0,1,measured
1073,FEC1,0,1,measured
1076,D3E1,0,1,measured
1078,ACFD,0,1,measured
1079,5E88,0,1,measured
1080,98DE,0,1,measured
1086,FBC5,0,1,measured
1087,43D0,0,1,measured
1091,53E5,0,1,measured
1092,9CDF,0,1,measured
1093,16D1,0,1,measured
1094,4B9B,0,1,measured
1096,32E5,0,1,measured
1097,7E6F,0,1,measured
1099,EBAC,0,1,measured
1100,2F23,0,1,measured
1102,879A,0,1,measured
1103,879A,0,1,measured
1104,D0A4,0,1,measured
1106,C500,0,1,measured
1107,FB0E,0,1,measured
1108,4523,0,1,measured
1109,8CCB,0,1,measured
1114,FAEB,0,1,measured
1115,994B,0,1,measured
1116,E272,0,1,measured
1120,FF2C,0,1,measured
1121,4753,0,1,measured
1122,4753,0,1,measured
1123,8F79,0,1,measured
1124,D988,0,1,measured
1128,F7DF,0,1,measured
1129,3500,0,1,measured
1130,78B9,0,1,measured
1131,C820,0,1,measured
1134,0EBC,0,1,measured
1135,582E,0,1,measured
1136,A103,0,1,measured
1137,028C,0,1,measured
1139,7373,0,1,measured
1142,E5B3,0,1,measured
1143,2F30,0,1,measured
1149,FA7F,0,1,measured
1150,43C6,0,1,measured
1151,8E96,0,1,measured
1152,D592,0,1,measured
1155,F35D,0,1,measured
1156,3CB9,0,1,measured
1157,7A28,0,1,measured
1163,E8E3,0,1,measured
1164,3196,0,1,measured
1165,7AFC,0,1,measured
1166,A744,0,1,measured
1167,D3D6,0,1,measured
1168,1CBB,0,1,measured
1169,6647,0,1,measured
1170,1721,0,1,measured
1171,4770,0,1,measured
1172,E968,0,1,measured
1175,C3D4,0,1,measured
1176,06B1,0,1,measured
1177,4BC5,0,1,measured
1178,8D41,0,1,measured
1179,8D41,0,1,measured
1180,CE9F,0,1,measured
1181,1471,0,1,measured
1182,5E42,0,1,measured
1183,D26D,0,1,measured
1184,0D96,0,1,measured
1185,569D,0,1,measured
1188,329E,0,1,measured
1191,457A,0,1,measured
1193,D748,0,1,measured
1195,951A,0,1,measured
1196,C01B,0,1,measured
1197,09CF,0,1,measured
1198,09CF,0,1,measured
1199,5224,0,1,measured
1200,9B24,0,1,measured
1205,CD32,0,1,measured
1206,FC73,0,1,measured
1210,C955,0,1,measured
1211,1034,0,1,measured
1212,593C,0,1,measured
1213,A281,0,1,measured
1219,03D2,0,1,measured
