offset,seed,band,boots,how
1113,326F,0,1,measured
1114,7AE7,0,1,measured
1115,1952,0,1,measured
1116,6270,0,1,measured
1117,ABA7,0,1,measured
1118,0972,0,1,measured
1119,3483,0,1,measured
1120,7F30,0,1,measured
1121,C757,0,1,measured
1122,C757,0,1,measured
1123,0F70,0,1,measured
1124,5986,0,1,measured
1125,A204,0,1,measured
1126,EBEE,0,1,measured
1127,346B,0,1,measured
1128,77EA,0,1,measured
1129,B4F1,0,1,measured
1130,F8B7,0,1,measured
1131,4827,0,1,measured
1132,C031,0,1,measured
1133,F000,0,1,measured
1134,8EBD,0,1,measured
1135,D82F,0,1,measured
1136,2108,0,1,measured
1137,829B,0,1,measured
1138,AA58,0,1,measured
1139,F372,0,1,measured
1140,1D4C,0,1,measured
1141,1D4C,0,1,measured
1142,65B6,0,1,measured
1143,AF29,0,1,measured
1144,33E7,0,1,measured
1145,51C8,0,1,measured
1146,9F7C,0,1,measured
1147,E92A,0,1,measured
1148,31C6,0,1,measured
1149,7A7A,0,1,measured
1150,C3B6,0,1,measured
1151,0E95,0,1,measured
1152,5599,0,1,measured
1153,E152,0,1,measured
1154,2A3C,0,1,measured
1155,735F,0,1,measured
1156,BCBA,0,1,measured
1157,FA26,0,1,measured
1158,434A,0,1,measured
1159,88CD,0,1,measured
1160,88CD,0,1,measured
1161,D5E0,0,1,measured
1162,1F26,0,1,measured
1163,68DC,0,1,measured
1164,B186,0,1,measured
1165,FB01,0,1,measured
1166,274B,0,1,measured
1167,53CB,0,1,measured
1168,9CB9,0,1,measured
1169,E650,0,1,measured
1170,9726,0,1,measured
1171,C76A,0,1,measured
1172,6965,0,1,measured
1173,B07A,0,1,measured
1174,EE65,0,1,measured
1175,43D1,0,1,measured
1176,86AA,0,1,measured
1177,CBBC,0,1,measured
1178,0D4B,0,1,measured
1179,0D4B,0,1,measured
1180,4EA3,0,1,measured
1181,946F,0,1,measured
1182,DE38,0,1,measured
1183,5276,0,1,measured
1184,8DA1,0,1,measured
1185,D697,0,1,measured
1186,2309,0,1,measured
1187,68FF,0,1,measured
1188,B293,0,1,measured
1189,FFDA,0,1,measured
1190,385E,0,1,measured
1191,C574,0,1,measured
1192,1082,0,1,measured
1193,574F,0,1,measured
1194,A0C7,0,1,measured
1195,150F,0,1,measured
1196,4023,0,1,measured
1197,89C8,0,1,measured
1198,89C8,0,1,measured
1199,D22A,0,1,measured
1200,1B23,0,1,measured
1201,646E,0,1,measured
1202,9039,0,1,measured
1203,D952,0,1,measured
1204,2156,0,1,measured
1205,4D3D,0,1,measured
1206,7C75,0,1,measured
1207,C570,0,1,measured
1208,0F5E,0,1,measured
1209,BFEE,0,1,measured
1210,494C,0,1,measured
1211,903E,0,1,measured
1212,D935,0,1,measured
1213,227F,0,1,measured
1214,702C,0,1,measured
1215,A8ED,0,1,measured
1216,F157,0,1,measured
1217,F157,0,1,measured
1218,3BBA,0,1,measured
