offset,seed,band,boots,how
878,ACB4,0,1,measured
879,F637,0,1,measured
880,3F3F,0,1,measured
881,8916,0,1,measured
882,D23B,0,1,measured
883,00DB,0,1,measured
884,4A60,0,1,measured
885,932C,0,1,measured
886,DC53,0,1,measured
887,78FD,0,1,measured
888,C3D2,0,1,measured
889,0654,0,1,measured
890,55CB,0,1,measured
891,91B3,0,1,measured
892,DCFC,0,1,measured
893,273B,0,1,measured
894,273B,0,1,measured
895,702F,0,1,measured
896,9CFE,0,1,measured
897,CBE7,0,1,measured
898,14EB,0,1,measured
899,5DCE,0,1,measured
900,120E,0,1,measured
901,415F,0,1,measured
902,8E19,0,1,measured
903,D754,0,1,measured
904,1D07,0,1,measured
905,5E78,0,1,measured
906,13E6,0,1,measured
907,5083,0,1,measured
908,99FA,0,1,measured
909,E1EB,0,1,measured
910,211D,0,1,measured
911,6A09,0,1,measured
912,CE33,0,1,measured
913,CE33,0,1,measured
914,FF04,0,1,measured
915,47EC,0,1,measured
916,9264,0,1,measured
917,DAD5,0,1,measured
918,23C4,0,1,measured
919,6E80,0,1,measured
920,AA82,0,1,measured
921,FFAA,0,1,measured
922,408D,0,1,measured
923,80F9,0,1,measured
924,C872,0,1,measured
925,83BF,0,1,measured
926,BA46,0,1,measured
927,032C,0,1,measured
928,5557,0,1,measured
929,8BA7,0,1,measured
930,D47A,0,1,measured
931,29F3,0,1,measured
932,29F3,0,1,measured
933,6654,0,1,measured
934,B024,0,1,measured
935,ED88,0,1,measured
936,4E85,0,1,measured
937,8B5C,0,1,measured
938,D546,0,1,measured
939,4868,0,1,measured
940,61DF,0,1,measured
941,AB41,0,1,measured
942,F3D8,0,1,measured
943,3C9A,0,1,measured
944,DBB5,0,1,measured
945,24BC,0,1,measured
946,6D46,0,1,measured
947,AFD2,0,1,measured
948,E106,0,1,measured
949,2554,0,1,measured
950,53BC,0,1,measured
951,53BC,0,1,measured
952,D616,0,1,measured
953,15C8,0,1,measured
954,5FD9,0,1,measured
955,A83C,0,1,measured
956,F18A,0,1,measured
957,3B45,0,1,measured
958,83E7,0,1,measured
959,CD3A,0,1,measured
960,1676,0,1,measured
961,3D09,0,1,measured
962,60C5,0,1,measured
963,2517,0,1,measured
964,5C7D,0,1,measured
965,AD9B,0,1,measured
966,F6F6,0,1,measured
967,356D,0,1,measured
968,7F15,0,1,measured
969,C888,0,1,measured
970,C888,0,1,measured
971,115C,0,1,measured
972,5A7E,0,1,measured
973,A3B2,0,1,measured
974,ECF9,0,1,measured
975,363C,0,1,measured
976,7F7D,0,1,measured
977,1A7D,0,1,measured
978,3EA1,0,1,measured
979,87AA,0,1,measured
980,CCC2,0,1,measured
981,199A,0,1,measured
982,B8C1,0,1,measured
983,01DC,0,1,measured
984,479E,0,1,measured
985,8877,0,1,measured
986,9E58,0,1,measured
987,E74E,0,1,measured
988,3022,0,1,measured
989,3022,0,1,measured
990,A8DC,0,1,measured
991,E4B9,0,1,measured
992,2DF1,0,1,measured
993,77A4,0,1,measured
994,C03D,0,1,measured
995,0493,0,1,measured
996,3672,0,1,measured
997,8067,0,1,measured
998,C8CA,0,1,measured
999,F6C5,0,1,measured
1000,2448,0,1,measured
1001,C068,0,1,measured
1002,8783,0,1,measured
1003,C101,0,1,measured
1004,0A0D,0,1,measured
1005,47A1,0,1,measured
1006,9038,0,1,measured
1007,D984,0,1,measured
1008,D984,0,1,measured
1009,335B,0,1,measured
1010,6722,0,1,measured
1011,B4F3,0,1,measured
1012,FE0C,0,1,measured
1013,4805,0,1,measured
1014,916B,0,1,measured
1015,DA64,0,1,measured
1016,4354,0,1,measured
1017,70A8,0,1,measured
1018,BC26,0,1,measured
1019,0687,0,1,measured
1020,A1DD,0,1,measured
1021,F270,0,1,measured
1022,3562,0,1,measured
1023,7E93,0,1,measured
1024,AA43,0,1,measured
1025,F58B,0,1,measured
1026,3C9E,0,1,measured
1027,3C9E,0,1,measured
1028,85D8,0,1,measured
1029,001F,0,1,measured
1030,36E3,0,1,measured
1031,7FFF,0,1,measured
1032,CAE4,0,1,measured
1033,1274,0,1,measured
1034,5BBB,0,1,measured
1035,ADCA,0,1,measured
1036,F002,0,1,measured
1037,388E,0,1,measured
1038,62F6,0,1,measured
1039,F3FD,0,1,measured
1040,46F3,0,1,measured
1041,BB5A,0,1,measured
1042,E4B0,0,1,measured
1043,2386,0,1,measured
1044,6A57,0,1,measured
1045,B347,0,1,measured
1046,B347,0,1,measured
1047,FC95,0,1,measured
1048,4643,0,1,measured
1049,8EF0,0,1,measured
1050,D7A4,0,1,measured
1051,0066,0,1,measured
1052,3DCF,0,1,measured
1053,861C,0,1,measured
1054,DDA9,0,1,measured
1055,17EB,0,1,measured
1056,6605,0,1,measured
1057,AF2E,0,1,measured
1058,4CD6,0,1,measured
1059,9681,0,1,measured
1060,DE6F,0,1,measured
1061,279E,0,1,measured
1062,4A98,0,1,measured
1063,7535,0,1,measured
1064,BE3E,0,1,measured
1065,BE3E,0,1,measured
1066,070A,0,1,measured
1067,8E5A,0,1,measured
1068,C861,0,1,measured
1069,10FF,0,1,measured
1070,5255,0,1,measured
1071,A38A,0,1,measured
1072,ECCD,0,1,measured
1073,3614,0,1,measured
1074,7F92,0,1,measured
1075,C887,0,1,measured
1076,0AE2,0,1,measured
1077,9B10,0,1,measured
1078,E447,0,1,measured
1079,95D4,0,1,measured
1080,D027,0,1,measured
1081,0D85,0,1,measured
1082,56BD,0,1,measured
1083,A057,0,1,measured
1084,A057,0,1,measured
1085,E187,0,1,measured
1086,3310,0,1,measured
1087,7B21,0,1,measured
1088,C4FE,0,1,measured
1089,F5D8,0,1,measured
1090,4C23,0,1,measured
1091,8AE5,0,1,measured
1092,D427,0,1,measured
1093,4E22,0,1,measured
1094,82E4,0,1,measured
1095,CE2E,0,1,measured
1096,6A37,0,1,measured
1097,B5BF,0,1,measured
1098,E00A,0,1,measured
1099,22F5,0,1,measured
1100,666A,0,1,measured
1101,9413,0,1,measured
1102,BEE7,0,1,measured
1103,BEE7,0,1,measured
1104,0836,0,1,measured
1105,50AC,0,1,measured
1106,FB54,0,1,measured
