offset,seed,band,boots,how
419,2BF7,0,1,measured
420,746F,0,1,measured
421,9D1E,0,1,measured
422,E6E6,0,1,measured
423,2F67,0,1,measured
424,ABF8,0,1,measured
425,C982,0,1,measured
426,1721,0,1,measured
427,60CC,0,1,measured
428,A924,0,1,measured
429,F20E,0,1,measured
430,3B5F,0,1,measured
431,DA22,0,1,measured
432,1B00,0,1,measured
433,59CE,0,1,measured
434,A19B,0,1,measured
435,DF19,0,1,measured
436,29EA,0,1,measured
437,7187,0,1,measured
438,7187,0,1,measured
439,BACF,0,1,measured
440,0048,0,1,measured
441,4D51,0,1,measured
442,9690,0,1,measured
443,E05F,0,1,measured
444,290F,0,1,measured
445,725E,0,1,measured
446,9FB1,0,1,measured
447,CF43,0,1,measured
448,182F,0,1,measured
449,606A,0,1,measured
450,4E81,0,1,measured
451,9B1D,0,1,measured
452,E571,0,1,measured
453,2B31,0,1,measured
454,5E40,0,1,measured
455,B5B7,0,1,measured
456,02A9,0,1,measured
457,02A9,0,1,measured
458,47B2,0,1,measured
459,894B,0,1,measured
460,CABA,0,1,measured
461,103D,0,1,measured
462,59A7,0,1,measured
463,CA7E,0,1,measured
464,067A,0,1,measured
465,4A90,0,1,measured
466,A2D9,0,1,measured
467,E074,0,1,measured
468,25B5,0,1,measured
469,BD4E,0,1,measured
470,0E7D,0,1,measured
471,3B94,0,1,measured
472,8F6E,0,1,measured
473,C447,0,1,measured
474,0E82,0,1,measured
475,6906,0,1,measured
476,6906,0,1,measured
477,9BD2,0,1,measured
478,E50C,0,1,measured
479,2EB5,0,1,measured
480,7735,0,1,measured
481,C015,0,1,measured
482,0AC8,0,1,measured
483,5298,0,1,measured
484,9AF7,0,1,measured
485,C541,0,1,measured
486,BCAB,0,1,measured
487,061C,0,1,measured
488,4226,0,1,measured
489,77F8,0,1,measured
490,C0FD,0,1,measured
491,0B05,0,1,measured
492,5212,0,1,measured
493,9200,0,1,measured
494,F60A,0,1,measured
495,F60A,0,1,measured
496,2544,0,1,measured
497,6E8B,0,1,measured
498,B671,0,1,measured
499,FFE3,0,1,measured
500,442E,0,1,measured
501,911D,0,1,measured
502,F4D7,0,1,measured
503,218E,0,1,measured
504,6A94,0,1,measured
505,B515,0,1,measured
506,FCFB,0,1,measured
507,9BD2,0,1,measured
508,E5C7,0,1,measured
509,36FE,0,1,measured
510,55CC,0,1,measured
511,8A30,0,1,measured
512,CFF0,0,1,measured
513,6273,0,1,measured
514,6273,0,1,measured
515,8D51,0,1,measured
516,DB69,0,1,measured
517,2420,0,1,measured
518,6CD1,0,1,measured
519,B70F,0,1,measured
520,FF04,0,1,measured
521,63A1,0,1,measured
522,931B,0,1,measured
523,DAE4,0,1,measured
524,2432,0,1,measured
525,6D50,0,1,measured
526,377F,0,1,measured
527,5B43,0,1,measured
528,A48A,0,1,measured
529,E84A,0,1,measured
530,29CA,0,1,measured
531,72FE,0,1,measured
532,BCAD,0,1,measured
533,BCAD,0,1,measured
534,0595,0,1,measured
535,4DF2,0,1,measured
536,90E8,0,1,measured
537,CDDC,0,1,measured
538,16BE,0,1,measured
539,6117,0,1,measured
540,A944,0,1,measured
541,F27F,0,1,measured
542,3CA1,0,1,measured
543,84F1,0,1,measured
544,CE20,0,1,measured
545,6C62,0,1,measured
546,B5A6,0,1,measured
547,FF01,0,1,measured
548,2866,0,1,measured
549,4B92,0,1,measured
550,93E4,0,1,measured
551,DD68,0,1,measured
552,DD68,0,1,measured
553,88C3,0,1,measured
554,BF51,0,1,measured
555,0AF9,0,1,measured
556,5361,0,1,measured
557,9D0D,0,1,measured
558,E6C1,0,1,measured
559,2F5E,0,1,measured
560,6D26,0,1,measured
561,C1D4,0,1,measured
562,038D,0,1,measured
563,418F,0,1,measured
564,DE89,0,1,measured
565,56FD,0,1,measured
566,8514,0,1,measured
567,CE2D,0,1,measured
568,0A7B,0,1,measured
569,5432,0,1,measured
570,9DC7,0,1,measured
571,9DC7,0,1,measured
572,E45F,0,1,measured
573,2CD6,0,1,measured
574,75FE,0,1,measured
575,A0D2,0,1,measured
576,EEAE,0,1,measured
577,377B,0,1,measured
578,80A1,0,1,measured
579,0215,0,1,measured
580,3874,0,1,measured
581,8189,0,1,measured
582,CB3A,0,1,measured
583,68CF,0,1,measured
584,B23C,0,1,measured
585,DC6D,0,1,measured
586,263F,0,1,measured
587,45C6,0,1,measured
588,7481,0,1,measured
589,B916,0,1,measured
590,B916,0,1,measured
591,05AD,0,1,measured
592,BF18,0,1,measured
593,E8F2,0,1,measured
594,3202,0,1,measured
595,7AA8,0,1,measured
596,C454,0,1,measured
597,0DF7,0,1,measured
598,7665,0,1,measured
599,A06A,0,1,measured
600,E992,0,1,measured
601,322F,0,1,measured
602,CD7E,0,1,measured
603,34E1,0,1,measured
604,5D20,0,1,measured
605,AAE9,0,1,measured
606,EA40,0,1,measured
607,340E,0,1,measured
608,7C1B,0,1,measured
609,7C1B,0,1,measured
610,C55F,0,1,measured
611,10CA,0,1,measured
612,55A1,0,1,measured
613,9664,0,1,measured
614,B81C,0,1,measured
615,FF63,0,1,measured
616,4847,0,1,measured
617,ED6D,0,1,measured
618,1B76,0,1,measured
619,64FE,0,1,measured
620,A6A5,0,1,measured
621,4BF5,0,1,measured
622,952B,0,1,measured
623,DF78,0,1,measured
624,25A6,0,1,measured
625,42A3,0,1,measured
626,6DA5,0,1,measured
627,B4E9,0,1,measured
628,B4E9,0,1,measured
629,FDD6,0,1,measured
630,97D5,0,1,measured
631,BEF7,0,1,measured
632,0A6F,0,1,measured
633,50EA,0,1,measured
634,99CF,0,1,measured
635,DE79,0,1,measured
636,2CBA,0,1,measured
637,7586,0,1,measured
638,BE04,0,1,measured
639,CA3C,0,1,measured
640,5A52,0,1,measured
641,A3AA,0,1,measured
642,10D1,0,1,measured
643,568E,0,1,measured
644,947B,0,1,measured
645,DE77,0,1,measured
646,2745,0,1,measured
647,2745,0,1,measured
648,70E8,0,1,measured
649,B988,0,1,measured
650,FE74,0,1,measured
651,4C09,0,1,measured
652,5B15,0,1,measured
653,8618,0,1,measured
654,CDFA,0,1,measured
655,1772,0,1,measured
656,BA26,0,1,measured
657,F32D,0,1,measured
658,3F03,0,1,measured
659,D9F6,0,1,measured
660,24E5,0,1,measured
661,6F0D,0,1,measured
662,B74F,0,1,measured
663,F5E0,0,1,measured
664,30E7,0,1,measured
665,75D2,0,1,measured
666,75D2,0,1,measured
667,BE9C,0,1,measured
668,0883,0,1,measured
669,9ADA,0,1,measured
670,D585,0,1,measured
671,1EBE,0,1,measured
672,6865,0,1,measured
673,B064,0,1,measured
674,FA7A,0,1,measured
675,42F2,0,1,measured
676,8E24,0,1,measured
677,D610,0,1,measured
678,5C52,0,1,measured
679,9E6D,0,1,measured
680,EDF9,0,1,measured
681,8A74,0,1,measured
682,B5E4,0,1,measured
683,FF15,0,1,measured
684,48C3,0,1,measured
685,48C3,0,1,measured
686,912C,0,1,measured
687,DA11,0,1,measured
688,2357,0,1,measured
689,6CFA,0,1,measured
690,B5D3,0,1,measured
691,E316,0,1,measured
692,0F6C,0,1,measured
693,56EF,0,1,measured
694,DE89,0,1,measured
695,13FE,0,1,measured
696,61C4,0,1,measured
