offset,seed,band,boots,how
1312,3B31,0,1,measured
1313,766D,0,1,measured
1316,68AF,0,1,measured
1317,9C4D,0,1,measured
1318,F5EE,0,1,measured
1319,2EA7,0,1,measured
1324,EC40,0,1,measured
1325,3918,0,1,measured
1331,9C10,0,1,measured
1332,E44E,0,1,measured
1333,5317,0,1,measured
1334,889A,0,1,measured
1336,1B70,0,1,measured
1338,9E57,0,1,measured
1339,E77A,0,1,measured
1341,7A0C,0,1,measured
1344,AA9B,0,1,measured
1345,F405,0,1,measured
1346,3D16,0,1,measured
1347,79F5,0,1,measured
1350,312A,0,1,measured
1351,522B,0,1,measured
1352,9B23,0,1,measured
1353,E4F0,0,1,measured
1354,2D55,0,1,measured
1355,718E,0,1,measured
1359,930A,0,1,measured
1360,D498,0,1,measured
1361,1A59,0,1,measured
1362,E4F2,0,1,measured
1363,20F2,0,1,measured
1364,6A23,0,1,measured
1365,B50A,0,1,measured
1366,F033,0,1,measured
1367,3990,0,1,measured
1373,6F30,0,1,measured
1374,B52F,0,1,measured
1376,68E2,0,1,measured
1377,A7EC,0,1,measured
1378,F1C9,0,1,measured
1380,83B4,0,1,measured
1381,2274,0,1,measured
1386,380A,0,1,measured
1388,80E7,0,1,measured
1390,8443,0,1,measured
1391,CF66,0,1,measured
1392,15C7,0,1,measured
1393,5FB6,0,1,measured
1394,A833,0,1,measured
1395,0798,0,1,measured
1396,390B,0,1,measured
1398,CB1D,0,1,measured
1400,9348,0,1,measured
1401,1E1D,0,1,measured
1402,4F33,0,1,measured
1403,983F,0,1,measured
1404,D5AB,0,1,measured
1405,1F31,0,1,measured
1407,483F,0,1,measured
1408,922B,0,1,measured
1409,DA77,0,1,measured
1410,2308,0,1,measured
1414,6A4A,0,1,measured
1415,9E11,0,1,measured
1416,EBEC,0,1,measured
1417,351C,0,1,measured
1420,74F0,0,1,measured
1421,AFBD,0,1,measured
1422,F901,0,1,measured
1423,3677,0,1,measured
1429,A98E,0,1,measured
1430,E812,0,1,measured
1431,3DBB,0,1,measured
1432,8539,0,1,measured
1433,CEA4,0,1,measured
1436,A321,0,1,measured
1437,E2B1,0,1,measured
1439,EE6C,0,1,measured
1441,7329,0,1,measured
1442,B352,0,1,measured
1443,FAFE,0,1,measured
1450,93CC,0,1,measured
1451,DB60,0,1,measured
1452,2439,0,1,measured
1453,ACD9,0,1,measured
1454,CA93,0,1,measured
1455,13A9,0,1,measured
1457,FAEC,0,1,measured
1464,9276,0,1,measured
1465,DBC1,0,1,measured
1466,297C,0,1,measured
1467,6D4D,0,1,measured
1468,B602,0,1,measured
1471,9268,0,1,measured
1472,0147,0,1,measured
1477,839E,0,1,measured
1478,08DA,0,1,measured
1480,7F1D,0,1,measured
1481,C795,0,1,measured
1483,10BD,0,1,measured
1485,8398,0,1,measured
1486,CE29,0,1,measured
1489,937E,0,1,measured
1492,BD00,0,1,measured
1493,F3CE,0,1,measured
1494,3D05,0,1,measured
1495,DC44,0,1,measured
1496,2467,0,1,measured
1497,6DDE,0,1,measured
1498,B6E7,0,1,measured
1499,F31E,0,1,measured
1502,4FE1,0,1,measured
1504,37AE,0,1,measured
1506,B36C,0,1,measured
1507,FF44,0,1,measured
1508,4763,0,1,measured
1510,D9EF,0,1,measured
1511,2530,0,1,measured
1512,6C6E,0,1,measured
1513,9A8F,0,1,measured
1514,FC25,0,1,measured
1515,446B,0,1,measured
1516,E94E,0,1,measured
1519,A79B,0,1,measured
1521,F6BF,0,1,measured
1522,4E7A,0,1,measured
1526,6411,0,1,measured
1527,AC60,0,1,measured
1528,F6BE,0,1,measured
1533,BB5A,0,1,measured
1534,FF49,0,1,measured
1535,4DCE,0,1,measured
1537,D499,0,1,measured
1541,BCA8,0,1,measured
1542,0559,0,1,measured
1543,56E3,0,1,measured
1544,9676,0,1,measured
1548,BAA3,0,1,measured
1549,046F,0,1,measured
1552,1515,0,1,measured
1554,A718,0,1,measured
1555,24DA,0,1,measured
1556,3FBC,0,1,measured
1557,892A,0,1,measured
1560,1A8E,0,1,measured
1562,AD8D,0,1,measured
1563,F661,0,1,measured
1569,9A46,0,1,measured
1570,E36C,0,1,measured
1571,81AD,0,1,measured
1572,CAF1,0,1,measured
1573,14BE,0,1,measured
1574,5D65,0,1,measured
1575,9ADD,0,1,measured
1576,E439,0,1,measured
1578,121E,0,1,measured
1583,B4AF,0,1,measured
1584,FE66,0,1,measured
1585,470A,0,1,measured
1586,909B,0,1,measured
1587,DA2E,0,1,measured
1589,6C08,0,1,measured
1590,023F,0,1,measured
1592,88BC,0,1,measured
1593,01F0,0,1,measured
1597,B7D0,0,1,measured
1598,0029,0,1,measured
1601,DD26,0,1,measured
1602,243A,0,1,measured
1603,5475,0,1,measured
1604,9CE5,0,1,measured
1605,E5A0,0,1,measured
1606,2EDB,0,1,measured
1608,E4A2,0,1,measured
1610,CE57,0,1,measured
1611,152B,0,1,measured
1612,60B3,0,1,measured
1613,9D80,0,1,measured
1616,1610,0,1,measured
1617,2293,0,1,measured
1619,B4BB,0,1,measured
1620,60FD,0,1,measured
1621,9747,0,1,measured
1622,E05E,0,1,measured
1625,B47C,0,1,measured
1626,05F5,0,1,measured
1630,7EEC,0,1,measured
1631,C87A,0,1,measured
1632,1AC2,0,1,measured
1633,4BDE,0,1,measured
1635,94FB,0,1,measured
1639,BC20,0,1,measured
1640,FF12,0,1,measured
1641,4BC5,0,1,measured
1642,8D87,0,1,measured
1644,148F,0,1,measured
1646,D83D,0,1,measured
1647,5AAE,0,1,measured
1650,364E,0,1,measured
1652,BC7C,0,1,measured
1654,04DF,0,1,measured
1655,4A85,0,1,measured
1661,097F,0,1,measured
1662,5067,0,1,measured
1663,972E,0,1,measured
1666,C93D,0,1,measured
1667,0BEE,0,1,measured
1674,AB45,0,1,measured
1675,F51E,0,1,measured
1676,3E09,0,1,measured
1677,87A2,0,1,measured
1678,D285,0,1,measured
1679,1987,0,1,measured
1680,62D9,0,1,measured
1681,8C1B,0,1,measured
1682,BB25,0,1,measured
1683,038D,0,1,measured
1687,C83F,0,1,measured
1688,1331,0,1,measured
1689,5133,0,1,measured
1690,9B72,0,1,measured
1692,E3B0,0,1,measured
1695,CA07,0,1,measured
1696,134A,0,1,measured
1697,7090,0,1,measured
1702,C31B,0,1,measured
1703,0C50,0,1,measured
1704,AB2F,0,1,measured
1705,DABA,0,1,measured
1706,2271,0,1,measured
1707,6B4D,0,1,measured
1708,A8B4,0,1,measured
1709,17C5,0,1,measured
1711,5893,0,1,measured
1716,C980,0,1,measured
1717,14D0,0,1,measured
1719,87D3,0,1,measured
1721,1C82,0,1,measured
1722,64EC,0,1,measured
1723,1747,0,1,measured
1724,6048,0,1,measured
1726,F2CD,0,1,measured
1730,BB3F,0,1,measured
1731,0C1F,0,1,measured
1732,549D,0,1,measured
1733,9F09,0,1,measured
1736,9542,0,1,measured
1737,C007,0,1,measured
1738,09AB,0,1,measured
1739,5222,0,1,measured
1740,9B20,0,1,measured
1743,CB9E,0,1,measured
1744,09B2,0,1,measured
1745,4B1D,0,1,measured
1747,D281,0,1,measured
1749,52FE,0,1,measured
1751,C94E,0,1,measured
1752,15D8,0,1,measured
1753,5925,0,1,measured
1754,A25C,0,1,measured
1755,FBF0,0,1,measured
1758,CD5D,0,1,measured
1759,0FF1,0,1,measured
1760,548E,0,1,measured
1764,D3CE,0,1,measured
