offset,seed,band,boots,how
1754,1C11,0,1,measured
1755,7535,0,1,measured
1756,AF3B,0,1,measured
1757,F7E8,0,1,measured
1758,475D,0,1,measured
1761,953F,0,1,measured
1763,0411,0,1,measured
1765,89F7,0,1,measured
1766,D2E7,0,1,measured
1772,2F24,0,1,measured
1777,A04E,0,1,measured
1779,30C5,0,1,measured
1780,D094,0,1,measured
1781,1948,0,1,measured
1782,40E1,0,1,measured
1788,D678,0,1,measured
1789,1EC3,0,1,measured
1793,43BC,0,1,measured
1796,17F3,0,1,measured
1798,9EF2,0,1,measured
1800,9F94,0,1,measured
1801,E8A8,0,1,measured
1802,3272,0,1,measured
1804,B2E1,0,1,measured
1806,011B,0,1,measured
1809,C1C8,0,1,measured
1810,0A23,0,1,measured
1813,09A1,0,1,measured
1814,4EAC,0,1,measured
1815,97E8,0,1,measured
1816,E1AC,0,1,measured
1820,5BB0,0,1,measured
1821,8B71,0,1,measured
1822,AB1D,0,1,measured
1825,1D6D,0,1,measured
1826,D0A3,0,1,measured
1827,0245,0,1,measured
1829,950E,0,1,measured
1836,9400,0,1,measured
1839,C658,0,1,measured
1840,0F71,0,1,measured
1841,4CCD,0,1,measured
1842,9576,0,1,measured
1844,DE38,0,1,measured
1845,3190,0,1,measured
1848,FE33,0,1,measured
1850,7E3B,0,1,measured
1851,CC71,0,1,measured
1853,824B,0,1,measured
1854,CB77,0,1,measured
1855,152A,0,1,measured
1856,B2D6,0,1,measured
1857,07C1,0,1,measured
1864,BA6E,0,1,measured
1865,DCC2,0,1,measured
1866,2A78,0,1,measured
1867,741B,0,1,measured
1868,BCA5,0,1,measured
1871,9874,0,1,measured
1873,2245,0,1,measured
1874,418E,0,1,measured
1880,4136,0,1,measured
1883,D398,0,1,measured
1886,8E62,0,1,measured
1890,FB15,0,1,measured
1892,7947,0,1,measured
1893,C3D0,0,1,measured
1897,3B57,0,1,measured
1899,B023,0,1,measured
1902,4343,0,1,measured
1903,CF20,0,1,measured
1905,5763,0,1,measured
1906,A0A4,0,1,measured
1908,3405,0,1,measured
1909,7CF8,0,1,measured
1911,0EFA,0,1,measured
1913,BB85,0,1,measured
1914,044C,0,1,measured
1916,D10E,0,1,measured
1918,5798,0,1,measured
1920,A005,0,1,measured
1922,3C34,0,1,measured
1924,C5D6,0,1,measured
1928,90C7,0,1,measured
1929,43EA,0,1,measured
1931,BE9D,0,1,measured
1932,5CDB,0,1,measured
1933,A5EF,0,1,measured
1934,FFF1,0,1,measured
