offset,seed,band,boots,how
439,BAD6,0,1,measured
440,003A,0,1,measured
441,4D5C,0,1,measured
442,969A,0,1,measured
443,E04F,0,1,measured
444,290C,0,1,measured
445,7264,0,1,measured
446,9FC1,0,1,measured
447,CF31,0,1,measured
448,1822,0,1,measured
449,6074,0,1,measured
450,4ECE,0,1,measured
451,9AB2,0,1,measured
452,E579,0,1,measured
453,2B38,0,1,measured
454,5E43,0,1,measured
455,B5A9,0,1,measured
456,0290,0,1,measured
457,0290,0,1,measured
458,47B7,0,1,measured
459,8947,0,1,measured
460,CAC0,0,1,measured
461,1038,0,1,measured
462,59B2,0,1,measured
463,CA81,0,1,measured
464,0643,0,1,measured
465,4A98,0,1,measured
466,A454,0,1,measured
467,DE67,0,1,measured
468,25B1,0,1,measured
469,BD2B,0,1,measured
470,0E44,0,1,measured
471,3B9A,0,1,measured
472,8F46,0,1,measured
473,C417,0,1,measured
474,0E53,0,1,measured
475,68C8,0,1,measured
476,68C8,0,1,measured
477,9BA6,0,1,measured
478,E4DC,0,1,measured
479,2E8E,0,1,measured
480,7726,0,1,measured
481,C0FF,0,1,measured
482,09A4,0,1,measured
483,5275,0,1,measured
484,9B02,0,1,measured
485,C51F,0,1,measured
486,BCBA,0,1,measured
487,0622,0,1,measured
488,422C,0,1,measured
489,77F9,0,1,measured
490,C108,0,1,measured
491,0AFD,0,1,measured
492,51E3,0,1,measured
493,91CF,0,1,measured
494,F5DB,0,1,measured
495,F5DB,0,1,measured
496,2667,0,1,measured
497,6CE4,0,1,measured
498,B64E,0,1,measured
499,FFDB,0,1,measured
500,4416,0,1,measured
501,911A,0,1,measured
502,F4B7,0,1,measured
503,218A,0,1,measured
504,6A8B,0,1,measured
505,B501,0,1,measured
506,FD00,0,1,measured
507,9BE0,0,1,measured
508,E5AB,0,1,measured
509,36CA,0,1,measured
510,5739,0,1,measured
511,8836,0,1,measured
512,CFE4,0,1,measured
513,625A,0,1,measured
514,625A,0,1,measured
515,8D43,0,1,measured
516,DB58,0,1,measured
517,2408,0,1,measured
518,6CC9,0,1,measured
519,B6FA,0,1,measured
520,FF0C,0,1,measured
521,63B3,0,1,measured
522,92FA,0,1,measured
523,DAEA,0,1,measured
524,2443,0,1,measured
525,6D51,0,1,measured
526,357F,0,1,measured
527,5B0D,0,1,measured
528,A40C,0,1,measured
529,E901,0,1,measured
530,2A15,0,1,measured
531,72DE,0,1,measured
532,BC25,0,1,measured
533,BC25,0,1,measured
534,05EA,0,1,measured
535,4EAD,0,1,measured
536,8FB5,0,1,measured
537,CEFB,0,1,measured
538,16C7,0,1,measured
539,5FEB,0,1,measured
540,AA64,0,1,measured
541,F2CC,0,1,measured
542,3BAC,0,1,measured
543,8581,0,1,measured
544,CE26,0,1,measured
545,6CFE,0,1,measured
546,B5B0,0,1,measured
547,FF07,0,1,measured
548,27B7,0,1,measured
549,4B81,0,1,measured
550,947C,0,1,measured
551,DCBF,0,1,measured
