offset,seed,band,boots,how
847,320A,0,1,measured
848,7B40,0,1,measured
849,1727,0,1,measured
850,5FD8,0,1,measured
851,A99E,0,1,measured
852,F258,0,1,measured
853,2FCB,0,1,measured
854,A1B1,0,1,measured
855,E043,0,1,measured
856,E043,0,1,measured
857,293D,0,1,measured
858,5703,0,1,measured
859,8571,0,1,measured
860,C99B,0,1,measured
861,1848,0,1,measured
862,ADD4,0,1,measured
863,DCC3,0,1,measured
864,2661,0,1,measured
865,6EEC,0,1,measured
866,B847,0,1,measured
867,018B,0,1,measured
868,9FD5,0,1,measured
869,E906,0,1,measured
870,2B1C,0,1,measured
871,686C,0,1,measured
872,A61E,0,1,measured
873,1297,0,1,measured
874,4B5B,0,1,measured
875,4B5B,0,1,measured
876,9B07,0,1,measured
877,E44E,0,1,measured
878,2D7E,0,1,measured
879,76C4,0,1,measured
880,C012,0,1,measured
881,09DE,0,1,measured
882,530A,0,1,measured
883,81AC,0,1,measured
884,CB29,0,1,measured
885,13F5,0,1,measured
886,5D62,0,1,measured
887,F9BE,0,1,measured
888,4413,0,1,measured
889,8714,0,1,measured
890,D69D,0,1,measured
891,127C,0,1,measured
892,5DD0,0,1,measured
893,A7B3,0,1,measured
894,A7B3,0,1,measured
895,F0EE,0,1,measured
896,1DC7,0,1,measured
897,4CB2,0,1,measured
898,95B8,0,1,measured
899,DE8C,0,1,measured
900,92E1,0,1,measured
901,C316,0,1,measured
902,0EE1,0,1,measured
903,5880,0,1,measured
904,9D4D,0,1,measured
905,DF63,0,1,measured
906,956B,0,1,measured
907,D098,0,1,measured
908,1A77,0,1,measured
909,62B5,0,1,measured
910,A1EC,0,1,measured
911,EBEA,0,1,measured
912,4F04,0,1,measured
913,4F04,0,1,measured
914,7FC1,0,1,measured
915,C8BE,0,1,measured
916,1483,0,1,measured
917,5B20,0,1,measured
918,A4A6,0,1,measured
919,EEA1,0,1,measured
920,2C08,0,1,measured
921,7FC0,0,1,measured
922,C268,0,1,measured
923,00A9,0,1,measured
924,48EA,0,1,measured
925,0486,0,1,measured
926,3B0F,0,1,measured
927,83FF,0,1,measured
928,D622,0,1,measured
929,0C7B,0,1,measured
930,5639,0,1,measured
931,AA04,0,1,measured
932,AA04,0,1,measured
933,E7CD,0,1,measured
934,302F,0,1,measured
935,6F62,0,1,measured
936,CE34,0,1,measured
937,0CB3,0,1,measured
938,5579,0,1,measured
939,C792,0,1,measured
940,E2AB,0,1,measured
941,2B9B,0,1,measured
942,7563,0,1,measured
943,BDC0,0,1,measured
944,5C58,0,1,measured
945,A6AF,0,1,measured
946,EE0D,0,1,measured
947,30A8,0,1,measured
948,61CF,0,1,measured
949,A61D,0,1,measured
950,D362,0,1,measured
951,D362,0,1,measured
952,56E7,0,1,measured
953,9688,0,1,measured
954,DFC9,0,1,measured
955,2996,0,1,measured
956,725F,0,1,measured
957,BB85,0,1,measured
958,0541,0,1,measured
959,4E03,0,1,measured
960,9748,0,1,measured
961,BE12,0,1,measured
962,E0FB,0,1,measured
963,A5E0,0,1,measured
964,DDD7,0,1,measured
965,2E64,0,1,measured
966,77BF,0,1,measured
967,B63F,0,1,measured
968,FF95,0,1,measured
969,48BF,0,1,measured
970,48BF,0,1,measured
971,92B5,0,1,measured
972,DBD5,0,1,measured
973,2470,0,1,measured
974,6DC4,0,1,measured
975,B705,0,1,measured
