offset,seed,band,boots,how
937,0CC4,0,1,measured
938,56A8,0,1,measured
939,C7B2,0,1,measured
940,E2CF,0,1,measured
941,2BC0,0,1,measured
942,7587,0,1,measured
943,BDD6,0,1,measured
944,5D9C,0,1,measured
945,A595,0,1,measured
946,EDFD,0,1,measured
947,30A7,0,1,measured
948,61BE,0,1,measured
949,A60C,0,1,measured
950,D35D,0,1,measured
951,D35D,0,1,measured
952,56D6,0,1,measured
953,967C,0,1,measured
954,DFC0,0,1,measured
955,299E,0,1,measured
956,7242,0,1,measured
957,BB76,0,1,measured
958,0556,0,1,measured
959,4DF9,0,1,measured
960,9783,0,1,measured
961,BDD7,0,1,measured
962,E0F6,0,1,measured
963,A5ED,0,1,measured
964,DDDC,0,1,measured
965,2E56,0,1,measured
966,77CF,0,1,measured
967,B62E,0,1,measured
968,FF7B,0,1,measured
969,48AE,0,1,measured
970,48AE,0,1,measured
971,92BC,0,1,measured
972,DBE4,0,1,measured
973,245C,0,1,measured
974,6DB4,0,1,measured
975,B733,0,1,measured
976,0029,0,1,measured
977,9B5F,0,1,measured
978,BF8F,0,1,measured
979,089A,0,1,measured
980,4DA2,0,1,measured
981,9A57,0,1,measured
982,39B0,0,1,measured
983,82D3,0,1,measured
984,C860,0,1,measured
985,092E,0,1,measured
986,1F15,0,1,measured
987,680B,0,1,measured
988,B0E2,0,1,measured
989,B0E2,0,1,measured
990,2B9B,0,1,measured
991,65A5,0,1,measured
992,AF4E,0,1,measured
993,F7B9,0,1,measured
994,40A1,0,1,measured
995,856E,0,1,measured
996,B7A9,0,1,measured
997,00CC,0,1,measured
998,48C7,0,1,measured
999,775B,0,1,measured
1000,A50B,0,1,measured
1001,412F,0,1,measured
1002,0839,0,1,measured
1003,41B9,0,1,measured
1004,8BC0,0,1,measured
1005,C7BE,0,1,measured
1006,10E6,0,1,measured
1007,5AE8,0,1,measured
1008,5AE8,0,1,measured
1009,B37E,0,1,measured
1010,E7DA,0,1,measured
1011,35B5,0,1,measured
1012,7F6D,0,1,measured
1013,C8D3,0,1,measured
1014,1149,0,1,measured
1015,5B32,0,1,measured
1016,C411,0,1,measured
1017,F15D,0,1,measured
1018,3D01,0,1,measured
1019,8741,0,1,measured
1020,234B,0,1,measured
1021,7293,0,1,measured
1022,B611,0,1,measured
1023,FF4B,0,1,measured
1024,2AFB,0,1,measured
1025,7639,0,1,measured
1026,BD5F,0,1,measured
1027,BD5F,0,1,measured
1028,0738,0,1,measured
1029,800E,0,1,measured
1030,B797,0,1,measured
1031,00C2,0,1,measured
1032,4B9C,0,1,measured
1033,932C,0,1,measured
1034,DC7B,0,1,measured
1035,2F9A,0,1,measured
1036,7017,0,1,measured
1037,B946,0,1,measured
1038,E3AD,0,1,measured
1039,74BE,0,1,measured
1040,C853,0,1,measured
1041,3C55,0,1,measured
1042,65A3,0,1,measured
1043,A26C,0,1,measured
1044,EBF5,0,1,measured
1045,347A,0,1,measured
1046,347A,0,1,measured
1047,7D66,0,1,measured
1048,C6AE,0,1,measured
1049,1040,0,1,measured
1050,5967,0,1,measured
1051,8136,0,1,measured
1052,BE7F,0,1,measured
1053,06C6,0,1,measured
1054,5D67,0,1,measured
1055,98BC,0,1,measured
1056,E6D6,0,1,measured
1057,2FF9,0,1,measured
1058,CD66,0,1,measured
1059,15CF,0,1,measured
1060,60BB,0,1,measured
1061,A855,0,1,measured
1062,CB4D,0,1,measured
1063,F5E8,0,1,measured
1064,3F3B,0,1,measured
1065,3F3B,0,1,measured
1066,87C8,0,1,measured
1067,0F13,0,1,measured
1068,4919,0,1,measured
1069,91BF,0,1,measured
1070,D344,0,1,measured
1071,2433,0,1,measured
1072,6D8B,0,1,measured
1073,B6CB,0,1,measured
1074,FFFF,0,1,measured
