offset,seed,band,boots,how
744,BE31,0,1,measured
745,089D,0,1,measured
746,50BC,0,1,measured
747,99EF,0,1,measured
748,E32D,0,1,measured
749,2D00,0,1,measured
750,75B5,0,1,measured
751,BFC8,0,1,measured
752,0814,0,1,measured
753,516A,0,1,measured
754,CFF5,0,1,measured
755,0244,0,1,measured
756,4AC4,0,1,measured
757,942D,0,1,measured
758,362F,0,1,measured
759,6B68,0,1,measured
760,B6F9,0,1,measured
761,B6F9,0,1,measured
762,0145,0,1,measured
763,46F8,0,1,measured
764,9240,0,1,measured
765,DDA7,0,1,measured
766,2582,0,1,measured
767,6DE4,0,1,measured
768,B16A,0,1,measured
769,EDCA,0,1,measured
770,2B58,0,1,measured
771,806C,0,1,measured
772,EEDB,0,1,measured
773,7F71,0,1,measured
774,C9C2,0,1,measured
775,11F2,0,1,measured
776,5B5A,0,1,measured
777,9C29,0,1,measured
778,E3AE,0,1,measured
779,2C58,0,1,measured
780,2C58,0,1,measured
781,5D5A,0,1,measured
782,A50D,0,1,measured
783,EDC4,0,1,measured
784,6BE3,0,1,measured
785,9664,0,1,measured
786,E303,0,1,measured
787,2C35,0,1,measured
788,7461,0,1,measured
789,BE4F,0,1,measured
790,06D1,0,1,measured
791,5149,0,1,measured
792,D250,0,1,measured
793,00B0,0,1,measured
794,494A,0,1,measured
795,922D,0,1,measured
796,11FD,0,1,measured
797,488B,0,1,measured
798,91A2,0,1,measured
799,91A2,0,1,measured
800,D6CC,0,1,measured
801,23ED,0,1,measured
802,77E0,0,1,measured
803,B5BB,0,1,measured
804,139C,0,1,measured
805,486B,0,1,measured
806,9188,0,1,measured
807,DB1C,0,1,measured
808,2476,0,1,measured
809,6D4E,0,1,measured
810,CE25,0,1,measured
811,55D6,0,1,measured
812,9F2D,0,1,measured
813,E799,0,1,measured
814,2B22,0,1,measured
815,6EF4,0,1,measured
816,B863,0,1,measured
817,00DC,0,1,measured
818,00DC,0,1,measured
819,5EED,0,1,measured
820,9C58,0,1,measured
821,E587,0,1,measured
822,2FDB,0,1,measured
823,7C7F,0,1,measured
824,C069,0,1,measured
825,0874,0,1,measured
826,51C9,0,1,measured
827,9A87,0,1,measured
828,E300,0,1,measured
829,40EF,0,1,measured
830,CBBB,0,1,measured
831,F4CB,0,1,measured
832,3CFA,0,1,measured
833,858E,0,1,measured
834,C31D,0,1,measured
835,45B8,0,1,measured
836,6A09,0,1,measured
837,6A09,0,1,measured
838,B31F,0,1,measured
839,FCD3,0,1,measured
840,4542,0,1,measured
841,8F0D,0,1,measured
842,D7D1,0,1,measured
843,20BA,0,1,measured
844,692D,0,1,measured
845,A787,0,1,measured
846,E937,0,1,measured
