offset,seed,band,boots,how
1312,6C34,0,1,measured
1315,3A61,0,1,measured
1316,980B,0,1,measured
1317,CD5E,0,1,measured
1318,268B,0,1,measured
1319,61CC,0,1,measured
1320,A86A,0,1,measured
1321,F1B5,0,1,measured
1322,3B5D,0,1,measured
1323,842A,0,1,measured
1328,39A8,0,1,measured
1329,82F1,0,1,measured
1330,CC46,0,1,measured
1331,CC46,0,1,measured
1332,15EE,0,1,measured
1334,BB42,0,1,measured
1335,0342,0,1,measured
1336,4BC5,0,1,measured
1337,9601,0,1,measured
1343,9FB0,0,1,measured
1347,AB07,0,1,measured
1348,F527,0,1,measured
1349,6239,0,1,measured
1350,6239,0,1,measured
1351,832D,0,1,measured
1352,CC3D,0,1,measured
1353,15F7,0,1,measured
1354,5E5B,0,1,measured
1355,A2A3,0,1,measured
1356,F088,0,1,measured
1357,3C83,0,1,measured
1358,8309,0,1,measured
1359,C41A,0,1,measured
1360,05AA,0,1,measured
1362,1605,0,1,measured
1363,5248,0,1,measured
1364,9B2A,0,1,measured
1365,E619,0,1,measured
1366,2135,0,1,measured
1367,6AA2,0,1,measured
1368,B6AA,0,1,measured
1369,B6AA,0,1,measured
1370,F881,0,1,measured
1371,464A,0,1,measured
1372,539F,0,1,measured
1374,E639,0,1,measured
1375,2EDF,0,1,measured
1376,99A5,0,1,measured
1377,D902,0,1,measured
1378,2246,0,1,measured
1379,6E98,0,1,measured
1380,B4CB,0,1,measured
1381,5380,0,1,measured
1382,9B4F,0,1,measured
1384,0257,0,1,measured
1385,22D0,0,1,measured
1387,B1E8,0,1,measured
1388,B1E8,0,1,measured
1392,47E2,0,1,measured
1393,9017,0,1,measured
1394,DA36,0,1,measured
1395,3773,0,1,measured
1396,69A5,0,1,measured
1399,4531,0,1,measured
1400,C457,0,1,measured
1401,4F2B,0,1,measured
1404,06B8,0,1,measured
1405,4F3B,0,1,measured
1406,7946,0,1,measured
1407,7946,0,1,measured
1408,C2BD,0,1,measured
1409,0CF2,0,1,measured
1410,5407,0,1,measured
1411,9E72,0,1,measured
1412,E693,0,1,measured
1413,2FD7,0,1,measured
1414,9A3B,0,1,measured
1415,CF1F,0,1,measured
1416,1CF7,0,1,measured
1417,662B,0,1,measured
1419,4E22,0,1,measured
1420,A5AD,0,1,measured
1421,E0C3,0,1,measured
1422,2A0B,0,1,measured
1423,67C7,0,1,measured
1424,B02C,0,1,measured
1425,F963,0,1,measured
1426,F963,0,1,measured
1427,5D25,0,1,measured
1428,8FC1,0,1,measured
1429,DA9C,0,1,measured
1434,4B49,0,1,measured
1435,92AF,0,1,measured
1438,AE9E,0,1,measured
1439,1F71,0,1,measured
1440,5BBB,0,1,measured
1441,A430,0,1,measured
1446,BE8B,0,1,measured
1448,519B,0,1,measured
1449,79CE,0,1,measured
1451,0C25,0,1,measured
1454,FD44,0,1,measured
1455,4517,0,1,measured
1456,8DA5,0,1,measured
1457,2BF6,0,1,measured
1459,B9EA,0,1,measured
1461,3D8D,0,1,measured
1462,7AC5,0,1,measured
1463,C37C,0,1,measured
1464,C37C,0,1,measured
1465,0DEF,0,1,measured
1466,5923,0,1,measured
1467,9E59,0,1,measured
1469,3132,0,1,measured
1470,7F11,0,1,measured
1471,C411,0,1,measured
1472,31BD,0,1,measured
1473,7684,0,1,measured
1474,BEA7,0,1,measured
1475,E8DE,0,1,measured
1476,6CB7,0,1,measured
1477,B4A3,0,1,measured
1478,39DD,0,1,measured
1479,7217,0,1,measured
1480,AFEB,0,1,measured
1482,41C1,0,1,measured
1483,41C1,0,1,measured
1484,8B6D,0,1,measured
1485,B49C,0,1,measured
1486,FE9A,0,1,measured
1487,46F8,0,1,measured
1488,8984,0,1,measured
1490,0903,0,1,measured
1491,5697,0,1,measured
1496,5570,0,1,measured
1497,9EBB,0,1,measured
1498,E914,0,1,measured
1499,242A,0,1,measured
1500,5528,0,1,measured
1501,80EC,0,1,measured
1502,80EC,0,1,measured
1503,C9CC,0,1,measured
1504,67A2,0,1,measured
1505,967C,0,1,measured
1506,E47C,0,1,measured
1507,3055,0,1,measured
1511,55E6,0,1,measured
1512,9D7C,0,1,measured
1514,2D23,0,1,measured
1515,757D,0,1,measured
1516,1AF0,0,1,measured
1517,5876,0,1,measured
1518,9541,0,1,measured
1519,D8A1,0,1,measured
1525,4CA3,0,1,measured
1526,9424,0,1,measured
1529,7147,0,1,measured
1530,D13C,0,1,measured
1531,0474,0,1,measured
1532,4D89,0,1,measured
1533,EC76,0,1,measured
1534,304B,0,1,measured
1535,7EE1,0,1,measured
1536,C772,0,1,measured
1537,05A5,0,1,measured
1538,6437,0,1,measured
1539,A975,0,1,measured
1540,A975,0,1,measured
1541,ECBA,0,1,measured
1542,35F5,0,1,measured
1543,8A2E,0,1,measured
1544,C7D1,0,1,measured
1545,0FF0,0,1,measured
1546,5A61,0,1,measured
1548,EBB2,0,1,measured
1549,3578,0,1,measured
1550,799B,0,1,measured
1551,C76F,0,1,measured
1552,461A,0,1,measured
1553,8EF2,0,1,measured
1558,04E8,0,1,measured
1559,04E8,0,1,measured
1560,4B93,0,1,measured
1561,94E3,0,1,measured
1562,DE9D,0,1,measured
1567,38C5,0,1,measured
1568,8319,0,1,measured
1573,4616,0,1,measured
1574,8E6F,0,1,measured
1575,CBF5,0,1,measured
1576,154A,0,1,measured
1579,7228,0,1,measured
1581,0463,0,1,measured
1582,AC46,0,1,measured
1583,E5BE,0,1,measured
1588,545B,0,1,measured
1589,9DEB,0,1,measured
1590,334A,0,1,measured
1591,70FD,0,1,measured
1594,5169,0,1,measured
1595,9F1A,0,1,measured
1596,E8DD,0,1,measured
